SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
DHANI,EQ,169.95,180.9,164.5,176.6,2478146,2021-11-19
DHANUKA,EQ,753.0,764.0,735.3,740.5,27071,2021-11-19
DHARSUGAR,EQ,18.5,18.9,17.5,17.65,70713,2021-11-19
DHUNINV,EQ,615.0,643.15,610.15,639.4,7421,2021-11-19
DIAMONDYD,EQ,728.5,731.8,702.0,718.0,14272,2021-11-19
DICIND,EQ,416.0,416.0,396.0,401.4,1662,2021-11-19
DIGJAMLMTD,EQ,57.1,57.1,57.1,57.1,247,2021-11-19
DIVISLAB,EQ,4723.75,4809.3,4671.8,4785.6,631764,2021-11-19
DIXON,EQ,5439.0,5522.05,5230.1,5388.45,331117,2021-11-19
DLF,EQ,417.0,422.05,405.3,415.9,6773134,2021-11-19
DLINKINDIA,EQ,142.2,144.2,139.0,141.9,181292,2021-11-19
DMART,EQ,5130.0,5180.0,5037.0,5080.9,428372,2021-11-19
DNAMEDIA,EQ,2.35,2.4,2.35,2.4,86905,2021-11-19
DODLA,EQ,587.25,597.55,587.0,589.1,26088,2021-11-19
DOLAT,EQ,87.5,89.5,85.8,87.6,177608,2021-11-19
DOLLAR,EQ,494.4,507.1,460.8,476.65,199449,2021-11-19
DPABHUSHAN,EQ,286.75,291.45,277.3,284.95,11466,2021-11-19
DPSCLTD,EQ,15.65,15.8,15.1,15.25,55592,2021-11-19
DPWIRES,EQ,222.4,226.65,216.1,222.2,7493,2021-11-19
DREDGECORP,EQ,341.4,346.05,335.15,337.65,31023,2021-11-19
DRREDDY,EQ,4759.8,4767.7,4651.1,4671.45,233664,2021-11-19
DSPNEWETF,EQ,202.69,202.69,199.0,200.04,7145,2021-11-19
DSSL,EQ,150.0,151.45,145.25,145.65,26550,2021-11-19
DTIL,EQ,263.2,270.0,256.25,260.55,15400,2021-11-19
DUCON,EQ,9.85,9.85,9.6,9.75,51081,2021-11-19
DVL,EQ,255.0,255.15,247.05,248.7,37756,2021-11-19
DWARKESH,EQ,72.7,73.4,69.3,70.5,985025,2021-11-19
DYNPRO,EQ,513.05,563.55,512.35,553.2,311671,2021-11-19
EASTSILK,EQ,4.3,4.6,4.3,4.6,128392,2021-11-19
EBANK,EQ,3999.98,3999.98,3898.9,3973.0,34,2021-11-19
EBBETF0423,EQ,1152.58,1154.0,1152.29,1153.71,3838,2021-11-19
EBBETF0425,EQ,1071.11,1073.47,1070.61,1071.32,5798,2021-11-19
EBBETF0430,EQ,1225.0,1225.0,1182.14,1183.11,8924,2021-11-19
EBBETF0431,EQ,1067.0,1067.0,1065.0,1066.42,6663,2021-11-19
ECLERX,EQ,2400.9,2446.75,2304.4,2402.8,46951,2021-11-19
EDELWEISS,EQ,77.4,78.2,76.0,76.45,1346967,2021-11-19
EICHERMOT,EQ,2675.0,2698.65,2575.0,2603.3,823299,2021-11-19
EIDPARRY,EQ,503.85,529.0,497.2,504.55,945085,2021-11-19
EIFFL,EQ,137.4,139.0,132.0,138.55,1665,2021-11-19
EIHAHOTELS,EQ,390.35,390.35,376.0,376.75,4615,2021-11-19
EIHOTEL,EQ,144.8,145.5,141.4,141.7,160818,2021-11-19
EIMCOELECO,EQ,390.95,390.95,371.05,373.6,7466,2021-11-19
EKC,EQ,150.7,150.7,139.7,139.7,541890,2021-11-19
ELECON,EQ,171.7,189.5,164.65,182.15,2977673,2021-11-19
ELECTCAST,EQ,33.7,34.25,33.4,33.55,234131,2021-11-19
ELECTHERM,EQ,119.25,121.8,117.0,117.65,16058,2021-11-19
ELGIEQUIP,EQ,215.0,215.0,208.15,212.85,135553,2021-11-19
ELGIRUBCO,EQ,36.8,37.4,36.0,36.2,118105,2021-11-19
EMAMILTD,EQ,524.0,531.45,512.0,516.1,525218,2021-11-19
EMAMIPAP,EQ,152.5,154.5,144.25,148.75,47676,2021-11-19
EMAMIREAL,EQ,68.3,68.3,65.25,66.5,42600,2021-11-19
EMKAY,EQ,116.0,116.0,110.0,110.3,48424,2021-11-19
EMMBI,EQ,101.6,103.0,100.25,100.7,36736,2021-11-19
ENDURANCE,EQ,1759.25,1778.0,1732.1,1751.15,178308,2021-11-19
ENERGYDEV,EQ,15.6,15.6,14.2,14.6,754067,2021-11-19
ENGINERSIN,EQ,70.55,70.75,69.0,69.75,1146152,2021-11-19
ENIL,EQ,205.35,205.35,196.0,197.05,29841,2021-11-19
EPL,EQ,211.15,211.85,207.55,208.55,227351,2021-11-19
EQUITAS,EQ,123.5,123.5,119.45,120.7,653437,2021-11-19
EQUITASBNK,EQ,64.7,64.75,63.05,63.6,677860,2021-11-19
ERIS,EQ,766.0,778.0,741.0,760.25,124536,2021-11-19
EROSMEDIA,EQ,19.4,19.45,18.35,18.5,367648,2021-11-19
ESABINDIA,EQ,2638.0,2640.05,2526.1,2597.3,5633,2021-11-19
ESCORTS,EQ,1640.0,1824.95,1612.5,1802.85,19036475,2021-11-19
ESSARSHPNG,EQ,9.9,9.9,9.15,9.35,91004,2021-11-19
ESTER,EQ,135.0,135.3,129.2,130.7,462744,2021-11-19
EVEREADY,EQ,341.0,344.9,325.0,329.35,388140,2021-11-19
EVERESTIND,EQ,418.75,420.9,408.1,411.25,55303,2021-11-19
EXCEL,EQ,3.05,3.15,2.95,3.15,543066,2021-11-19
EXCELINDUS,EQ,917.4,919.7,891.1,897.15,15089,2021-11-19
EXIDEIND,EQ,177.1,178.5,174.7,176.05,2048271,2021-11-19
EXPLEOSOL,EQ,1351.1,1381.0,1310.0,1331.0,56201,2021-11-19
EXXARO,EQ,154.25,154.95,148.0,150.5,240357,2021-11-19
FACT,EQ,116.6,120.45,112.2,114.15,107726,2021-11-19
FAIRCHEMOR,EQ,1816.0,1816.0,1767.05,1789.2,48657,2021-11-19
FCL,EQ,125.0,126.3,118.95,120.2,537944,2021-11-19
FCONSUMER,EQ,7.0,7.05,6.75,6.85,9778574,2021-11-19
FDC,EQ,295.7,296.0,275.5,281.9,573325,2021-11-19
FEDERALBNK,EQ,97.15,98.1,94.0,94.7,16495647,2021-11-19
FEL,EQ,8.7,8.75,8.4,8.5,478978,2021-11-19
FELDVR,EQ,11.3,11.3,10.15,10.55,54781,2021-11-19
FIEMIND,EQ,1124.9,1173.5,1112.85,1156.4,115002,2021-11-19
FILATEX,EQ,98.1,98.9,94.5,95.75,712389,2021-11-19
FINCABLES,EQ,601.0,607.5,575.6,585.9,615943,2021-11-19
FINEORG,EQ,3579.0,3650.0,3530.5,3570.55,47970,2021-11-19
FINOPB,EQ,515.0,515.2,446.5,449.8,1086650,2021-11-19
FINPIPE,EQ,221.5,222.4,217.2,219.8,250529,2021-11-19
FLEXITUFF,EQ,17.2,17.5,15.9,16.1,129185,2021-11-19
FLFL,EQ,54.5,54.95,52.55,52.8,136797,2021-11-19
FLUOROCHEM,EQ,2081.0,2119.85,2051.0,2100.9,56204,2021-11-19
FMGOETZE,EQ,258.0,259.35,253.7,255.55,35728,2021-11-19
FMNL,EQ,8.4,8.5,8.1,8.25,149889,2021-11-19
FOODSIN,EQ,95.5,98.15,89.55,91.3,254318,2021-11-19
FORCEMOT,EQ,1649.0,1653.7,1533.45,1555.3,151115,2021-11-19
FORTIS,EQ,287.9,291.8,280.25,283.1,3152376,2021-11-19
FOSECOIND,EQ,1479.55,1479.9,1461.9,1465.75,669,2021-11-19
FRETAIL,EQ,50.1,50.3,48.35,48.5,1417071,2021-11-19
FSC,EQ,70.9,72.0,63.35,65.75,136319,2021-11-19
FSL,EQ,179.0,179.15,172.25,173.55,4735107,2021-11-19
GABRIEL,EQ,146.0,146.45,141.0,142.15,450025,2021-11-19
GAEL,EQ,178.0,178.0,167.8,169.7,300714,2021-11-19
GAIL,EQ,145.55,145.55,140.35,140.95,10222954,2021-11-19
GAL,EQ,2.3,2.3,2.2,2.25,264043,2021-11-19
GALAXYSURF,EQ,2910.0,3049.9,2910.0,2994.2,109993,2021-11-19
GALLANTT,EQ,70.55,71.1,68.35,68.5,42832,2021-11-19
GALLISPAT,EQ,50.8,50.8,49.7,49.95,12532,2021-11-19
GANDHITUBE,EQ,412.0,423.75,403.5,406.1,6169,2021-11-19
GANECOS,EQ,505.0,516.05,505.0,511.1,36152,2021-11-19
GANESHBE,EQ,82.2,84.5,81.55,82.2,33393,2021-11-19
GANESHHOUC,EQ,220.0,227.65,210.25,220.8,92587,2021-11-19
GANGAFORGE,EQ,16.7,17.6,16.6,17.25,2160702,2021-11-19
GANGESSECU,EQ,86.1,87.4,83.6,84.45,2558,2021-11-19
GARFIBRES,EQ,3456.0,3509.0,3385.0,3454.7,7013,2021-11-19
GATI,EQ,162.85,164.5,157.0,157.45,467139,2021-11-19
GAYAPROJ,EQ,32.65,33.25,32.05,32.8,1337439,2021-11-19
GDL,EQ,290.0,290.0,275.3,279.0,58802,2021-11-19
GEECEE,EQ,150.0,152.3,145.55,147.05,8215,2021-11-19
GEEKAYWIRE,EQ,90.55,92.3,89.0,89.15,3607,2021-11-19
GENCON,EQ,37.8,37.95,36.4,37.25,155907,2021-11-19
GENESYS,EQ,280.0,291.8,266.55,276.7,139243,2021-11-19
GENUSPAPER,EQ,10.2,10.2,9.6,10.05,242543,2021-11-19
GENUSPOWER,EQ,64.9,66.5,62.6,65.6,580824,2021-11-19
GEOJITFSL,EQ,78.4,78.4,76.1,76.8,176612,2021-11-19
GEPIL,EQ,269.0,270.9,261.85,264.05,66423,2021-11-19
GESHIP,EQ,324.6,326.2,316.9,319.2,101176,2021-11-19
GET&D,EQ,123.1,123.7,120.5,121.15,51655,2021-11-19
GFLLIMITED,EQ,77.8,78.75,75.8,76.25,69354,2021-11-19
GHCL,EQ,397.0,401.8,378.25,385.4,210178,2021-11-19
GICHSGFIN,EQ,158.05,158.6,155.1,157.6,167821,2021-11-19
GICRE,EQ,143.5,147.0,141.0,145.9,1832061,2021-11-19
GILLANDERS,EQ,56.2,58.5,54.0,56.3,8771,2021-11-19
GILLETTE,EQ,5628.0,5649.95,5520.0,5557.7,4373,2021-11-19
GINNIFILA,EQ,33.3,33.8,32.05,32.6,99940,2021-11-19
GIPCL,EQ,85.4,85.8,83.6,84.15,180490,2021-11-19
GKWLIMITED,EQ,669.0,669.0,647.7,651.05,307,2021-11-19
GLAND,EQ,3491.2,3514.85,3393.45,3418.45,94710,2021-11-19
GLAXO,EQ,1711.2,1742.5,1625.75,1639.7,86202,2021-11-19
GLENMARK,EQ,501.4,504.0,480.85,482.6,1450731,2021-11-19
GLOBAL,EQ,44.1,44.25,42.6,43.4,2330,2021-11-19
GLOBALVECT,EQ,54.0,54.7,53.4,53.95,5384,2021-11-19
GLOBE,EQ,14.5,15.1,14.35,14.9,506134,2021-11-19
GLOBUSSPR,EQ,1270.0,1290.0,1204.05,1218.45,141019,2021-11-19
GLS,EQ,640.0,640.0,615.0,626.05,60102,2021-11-19
GMBREW,EQ,754.0,766.55,711.15,717.05,88330,2021-11-19
GMDCLTD,EQ,68.05,68.7,66.6,67.35,364331,2021-11-19
GMMPFAUDLR,EQ,4766.0,4789.45,4666.05,4716.5,19056,2021-11-19
GMRINFRA,EQ,40.05,40.4,39.0,39.25,15410264,2021-11-19
GNA,EQ,779.7,779.7,745.0,750.4,40228,2021-11-19
GNFC,EQ,425.25,437.45,394.7,404.65,1420950,2021-11-19
GOACARBON,EQ,376.0,379.0,365.75,369.65,15000,2021-11-19
GOCLCORP,EQ,332.15,336.5,317.15,321.25,26911,2021-11-19
GODFRYPHLP,EQ,1235.0,1254.55,1178.0,1187.55,42498,2021-11-19
GODREJAGRO,EQ,589.6,593.2,580.35,582.0,68563,2021-11-19
GODREJCP,EQ,924.0,927.75,911.2,919.55,453443,2021-11-19
GODREJIND,EQ,591.1,605.8,580.0,602.3,233224,2021-11-19
GODREJPROP,EQ,2222.0,2289.6,2157.65,2177.4,1429851,2021-11-19
GOKEX,EQ,256.5,263.7,248.0,257.75,289699,2021-11-19
GOKUL,EQ,33.0,33.7,31.0,31.25,300877,2021-11-19
GOKULAGRO,EQ,61.7,62.5,58.75,59.85,321746,2021-11-19
GOLDBEES,EQ,43.08,43.08,42.5,42.61,2523169,2021-11-19
GOLDIAM,EQ,936.0,940.5,904.95,911.35,69349,2021-11-19
GOLDSHARE,EQ,42.5,42.8,42.5,42.6,125895,2021-11-19
GOODLUCK,EQ,293.1,293.15,279.4,282.1,135818,2021-11-19
GOODYEAR,EQ,1022.8,1023.95,999.95,1003.9,28648,2021-11-19
GPIL,EQ,294.5,294.5,278.65,289.75,323114,2021-11-19
GPPL,EQ,106.0,106.7,101.25,101.45,474728,2021-11-19
GPTINFRA,EQ,82.5,84.45,79.15,80.2,31934,2021-11-19
GRANULES,EQ,304.0,306.9,299.05,305.35,1987477,2021-11-19
GRAPHITE,EQ,501.6,507.05,476.05,479.9,599514,2021-11-19
GRASIM,EQ,1783.2,1811.95,1763.35,1774.5,475222,2021-11-19
GRAUWEIL,EQ,65.0,65.75,62.1,64.0,189237,2021-11-19
GRAVITA,EQ,208.55,209.1,201.5,201.7,345300,2021-11-19
GREAVESCOT,EQ,150.4,155.0,145.05,153.0,6757910,2021-11-19
GREENLAM,EQ,1475.95,1489.0,1400.0,1421.9,6760,2021-11-19
GREENPANEL,EQ,371.85,373.55,362.0,367.15,309134,2021-11-19
GREENPLY,EQ,228.0,230.85,218.0,221.45,429764,2021-11-19
GRINDWELL,EQ,1850.0,1876.5,1763.6,1781.7,89321,2021-11-19
GRINFRA,EQ,1998.95,2012.35,1864.85,1927.45,41627,2021-11-19
GROBTEA,EQ,1165.0,1193.0,1066.35,1109.5,444,2021-11-19
GRPLTD,EQ,928.0,959.0,900.9,934.75,3438,2021-11-19
GRSE,EQ,255.1,258.15,244.0,248.4,458717,2021-11-19
GSCLCEMENT,EQ,45.25,45.45,43.0,43.65,138425,2021-11-19
GSFC,EQ,122.45,123.7,114.0,115.7,2176617,2021-11-19
GSPL,EQ,318.0,321.95,291.7,309.2,1813905,2021-11-19
GSS,EQ,81.65,84.5,81.65,82.75,101151,2021-11-19
GTL,EQ,14.35,14.7,14.25,14.25,324025,2021-11-19
GTLINFRA,EQ,1.55,1.55,1.45,1.45,9731311,2021-11-19
GTPL,EQ,274.75,278.0,261.55,265.8,89264,2021-11-19
GUFICBIO,EQ,197.9,198.0,185.5,187.4,255827,2021-11-19
GUJALKALI,EQ,662.0,672.95,618.0,625.2,428522,2021-11-19
GUJAPOLLO,EQ,220.0,229.0,220.0,222.65,5238,2021-11-19
GUJGASLTD,EQ,656.75,659.95,627.9,638.35,1138266,2021-11-19
GULFOILLUB,EQ,585.1,601.05,576.5,599.6,82144,2021-11-19
GULFPETRO,EQ,47.0,47.65,44.7,45.15,78330,2021-11-19
HAL,EQ,1410.0,1418.3,1366.35,1383.6,394110,2021-11-19
HARRMALAYA,EQ,166.4,166.65,158.05,158.8,58484,2021-11-19
HATHWAY,EQ,21.0,21.05,19.95,20.4,2987715,2021-11-19
HATSUN,EQ,1315.4,1325.5,1265.45,1281.3,40193,2021-11-19
HAVELLS,EQ,1370.0,1382.0,1340.35,1372.95,771508,2021-11-19
HBANKETF,EQ,384.0,384.0,376.63,379.56,18407,2021-11-19
HBLPOWER,EQ,50.4,51.7,49.15,49.45,508245,2021-11-19
HBSL,EQ,35.55,37.45,33.8,35.9,11739,2021-11-19
HCC,EQ,10.05,10.1,9.5,9.65,4305813,2021-11-19
HCG,EQ,257.95,258.55,243.85,251.6,164758,2021-11-19
HCL-INSYS,EQ,13.5,13.5,12.9,13.05,486262,2021-11-19
HCLTECH,EQ,1148.0,1155.0,1113.5,1120.2,5384530,2021-11-19
HDFC,EQ,2936.1,2964.05,2916.75,2925.4,3481704,2021-11-19
HDFCAMC,EQ,2650.0,2656.3,2589.9,2601.4,316439,2021-11-19
HDFCBANK,EQ,1526.05,1543.5,1525.25,1539.4,4576437,2021-11-19
HDFCLIFE,EQ,711.05,715.0,702.3,704.5,1708655,2021-11-19
HDFCMFGETF,EQ,43.6,43.74,43.54,43.61,177021,2021-11-19
HDFCNIFETF,EQ,199.81,199.81,189.4,189.9,21490,2021-11-19
HDFCSENETF,EQ,653.99,653.99,638.05,642.07,4518,2021-11-19
HEALTHY,EQ,8.9,8.9,8.62,8.66,22436,2021-11-19
HEG,EQ,2080.0,2099.0,2040.0,2048.85,54176,2021-11-19
HEIDELBERG,EQ,236.0,237.6,233.15,234.5,80199,2021-11-19
HEMIPROP,EQ,138.3,140.7,135.8,139.15,806046,2021-11-19
HERANBA,EQ,672.9,674.45,655.0,670.75,74442,2021-11-19
HERCULES,EQ,157.5,158.2,155.0,155.5,82913,2021-11-19
HERITGFOOD,EQ,494.45,498.0,473.2,484.35,62782,2021-11-19
HEROMOTOCO,EQ,2760.0,2763.0,2667.15,2684.85,559569,2021-11-19
HESTERBIO,EQ,2392.75,2395.85,2270.0,2298.95,15011,2021-11-19
HFCL,EQ,74.55,75.2,72.05,72.85,4054373,2021-11-19
HGINFRA,EQ,650.0,692.85,650.0,666.8,99048,2021-11-19
HIKAL,EQ,502.4,508.3,485.0,495.25,136160,2021-11-19
HIL,EQ,4390.0,4525.25,4362.4,4495.7,15817,2021-11-19
HIMATSEIDE,EQ,226.05,230.75,218.2,228.55,174759,2021-11-19
HINDALCO,EQ,448.1,454.0,436.3,440.3,9688141,2021-11-19
HINDCOMPOS,EQ,336.9,340.8,326.25,329.55,7237,2021-11-19
HINDCON,EQ,62.0,62.3,57.0,57.45,72398,2021-11-19
HINDCOPPER,EQ,122.0,123.2,116.95,117.9,2759630,2021-11-19
HINDNATGLS,EQ,28.35,28.7,26.4,26.95,71611,2021-11-19
HINDOILEXP,EQ,183.3,184.2,171.6,174.1,432387,2021-11-19
HINDPETRO,EQ,327.0,329.7,321.5,323.7,3187770,2021-11-19
HINDUNILVR,EQ,2390.0,2406.35,2370.0,2399.4,1236943,2021-11-19
HINDZINC,EQ,336.05,345.0,319.8,322.95,9391701,2021-11-19
HIRECT,EQ,186.5,187.95,149.0,171.7,34440,2021-11-19
HISARMETAL,EQ,126.0,127.75,122.05,124.3,7611,2021-11-19
HITECH,EQ,613.0,622.35,602.85,607.6,31265,2021-11-19
HITECHCORP,EQ,256.55,259.9,241.0,244.7,36128,2021-11-19
HITECHGEAR,EQ,235.3,237.5,228.85,231.65,9499,2021-11-19
HLEGLAS,EQ,6129.35,6149.95,5910.0,5953.15,8504,2021-11-19
HMVL,EQ,75.45,75.5,73.65,73.95,61026,2021-11-19
HNDFDS,EQ,1880.5,1900.4,1854.0,1866.2,3329,2021-11-19
HNGSNGBEES,EQ,321.8,324.99,319.3,322.3,1683,2021-11-19
HOMEFIRST,EQ,800.0,824.0,743.5,773.05,536367,2021-11-19
HONAUT,EQ,40870.0,41800.0,39005.55,39851.95,7499,2021-11-19
HONDAPOWER,EQ,1403.95,1436.2,1375.0,1399.95,25107,2021-11-19
HOVS,EQ,51.0,51.95,50.0,50.05,10930,2021-11-19
HPL,EQ,65.15,65.75,62.5,62.85,183260,2021-11-19
HSCL,EQ,48.25,48.6,45.35,46.85,6629967,2021-11-19
HSIL,EQ,232.9,233.0,222.8,224.6,97909,2021-11-19
HTMEDIA,EQ,28.3,28.3,26.15,26.7,743518,2021-11-19
HUBTOWN,EQ,36.5,36.5,34.6,35.05,30793,2021-11-19
HUDCO,EQ,41.4,42.1,40.55,41.25,1476153,2021-11-19
HUHTAMAKI,EQ,243.9,245.65,235.0,236.15,33151,2021-11-19
IBMFNIFTY,EQ,193.0,195.0,185.01,186.36,2204,2021-11-19
IBREALEST,EQ,180.15,181.55,172.1,173.4,11704089,2021-11-19
IBULHSGFIN,EQ,219.4,220.1,213.0,216.05,7439727,2021-11-19
ICEMAKE,EQ,63.85,65.0,63.0,64.15,7577,2021-11-19
ICICI500,EQ,25.58,25.9,25.2,25.39,39264,2021-11-19
ICICIALPLV,EQ,179.8,179.8,175.2,176.9,13005,2021-11-19
ICICIB22,EQ,46.36,46.69,45.7,45.92,149934,2021-11-19
ICICIBANK,EQ,764.9,767.5,756.4,762.9,20644385,2021-11-19
ICICIBANKN,EQ,388.0,388.0,376.5,378.18,12816,2021-11-19
ICICIBANKP,EQ,194.0,194.25,191.49,192.12,44094,2021-11-19
ICICICONSU,EQ,74.8,74.99,73.1,73.45,18496,2021-11-19
ICICIFMCG,EQ,391.84,392.5,388.2,390.68,1718,2021-11-19
ICICIGI,EQ,1529.0,1535.75,1490.5,1512.35,598304,2021-11-19
ICICIGOLD,EQ,43.63,44.12,43.51,43.67,276466,2021-11-19
ICICILIQ,EQ,1000.0,1000.01,995.05,1000.0,35525,2021-11-19
ICICILOVOL,EQ,139.57,148.56,139.57,141.6,117008,2021-11-19
ICICIM150,EQ,121.49,121.49,118.38,119.01,152207,2021-11-19
ICICIMCAP,EQ,113.15,113.15,109.11,110.33,18608,2021-11-19
ICICINF100,EQ,199.69,199.69,195.15,196.18,22082,2021-11-19
ICICINIFTY,EQ,167.4,217.5,167.4,191.0,91914,2021-11-19
ICICINV20,EQ,97.39,97.39,95.0,95.48,21192,2021-11-19
ICICINXT50,EQ,45.64,45.64,44.15,44.52,80261,2021-11-19
ICICIPHARM,EQ,88.65,88.65,86.11,86.66,40268,2021-11-19
ICICIPRULI,EQ,646.45,655.0,637.55,640.15,1278065,2021-11-19
ICICISENSX,EQ,657.99,657.99,646.25,650.78,2263,2021-11-19
ICICITECH,EQ,375.4,375.9,365.0,366.9,1286748,2021-11-19
ICIL,EQ,266.35,268.6,247.0,256.8,362540,2021-11-19
ICRA,EQ,3665.5,3755.0,3563.05,3707.55,7514,2021-11-19
IDBI,EQ,51.1,52.3,49.3,51.65,14048873,2021-11-19
IDBIGOLD,EQ,4509.8,4889.45,4499.65,4517.6,272,2021-11-19
IDEA,EQ,10.0,10.15,9.8,9.95,174855380,2021-11-19
IDFC,EQ,62.0,62.25,58.3,59.5,12043676,2021-11-19
IDFCFIRSTB,EQ,49.5,49.95,48.45,48.6,20806010,2021-11-19
IDFNIFTYET,EQ,187.95,193.0,186.0,187.0,1157,2021-11-19
IEX,EQ,820.0,821.0,781.65,785.75,6155811,2021-11-19
IFBAGRO,EQ,663.0,663.0,638.15,646.0,10712,2021-11-19
IFBIND,EQ,1252.0,1274.95,1240.1,1261.5,27019,2021-11-19
IFCI,EQ,12.8,13.0,12.6,12.8,3236295,2021-11-19
IFGLEXPOR,EQ,280.95,283.5,274.4,279.15,31823,2021-11-19
IGARASHI,EQ,501.0,511.2,481.7,485.25,98539,2021-11-19
IGL,EQ,496.5,500.85,485.8,490.1,1967124,2021-11-19
IGPL,EQ,701.1,720.55,692.7,714.05,86724,2021-11-19
IIFL,EQ,334.9,337.0,316.75,326.05,561885,2021-11-19
IIFLSEC,EQ,97.0,97.65,94.15,94.8,246548,2021-11-19
IIFLWAM,EQ,1540.0,1540.0,1513.8,1529.2,91812,2021-11-19
IMFA,EQ,686.05,706.0,685.0,700.15,28247,2021-11-19
IMPAL,EQ,765.0,784.8,756.0,760.45,2060,2021-11-19
INCREDIBLE,EQ,26.2,26.2,24.6,24.9,13315,2021-11-19
INDBANK,EQ,23.1,23.1,21.7,21.9,104842,2021-11-19
INDHOTEL,EQ,216.5,218.0,207.0,210.5,6209765,2021-11-19
INDIACEM,EQ,201.0,203.45,198.0,201.1,1958447,2021-11-19
INDIAGLYCO,EQ,928.0,937.0,870.0,882.6,141600,2021-11-19
INDIAMART,EQ,7840.0,7898.4,7556.0,7625.4,102788,2021-11-19
INDIANB,EQ,163.25,164.7,159.0,160.2,2537581,2021-11-19
INDIANCARD,EQ,192.0,192.05,178.25,180.9,3556,2021-11-19
INDIANHUME,EQ,206.0,206.4,196.5,198.3,50458,2021-11-19
INDIGO,EQ,2343.65,2357.95,2240.8,2251.15,524409,2021-11-19
INDIGOPNTS,EQ,2336.0,2345.0,2280.0,2300.7,13343,2021-11-19
INDLMETER,EQ,12.5,14.1,12.35,13.6,101437,2021-11-19
INDNIPPON,EQ,386.15,390.0,376.0,380.6,27988,2021-11-19
INDOCO,EQ,406.0,412.0,393.0,401.85,148772,2021-11-19
INDORAMA,EQ,48.3,48.3,47.0,47.15,29150,2021-11-19
INDOSTAR,EQ,263.25,265.95,254.65,257.35,75085,2021-11-19
INDOTECH,EQ,178.25,186.65,174.05,182.7,20660,2021-11-19
INDOTHAI,EQ,142.0,144.8,133.05,133.05,68723,2021-11-19
INDOWIND,EQ,15.75,15.75,15.75,15.75,105800,2021-11-19
INDRAMEDCO,EQ,80.5,81.8,78.4,78.9,319713,2021-11-19
INDSWFTLAB,EQ,77.0,77.95,71.95,73.85,394525,2021-11-19
INDSWFTLTD,EQ,11.4,12.6,11.4,11.75,237529,2021-11-19
INDTERRAIN,EQ,54.65,63.5,54.1,60.3,6211897,2021-11-19
INDUSINDBK,EQ,1031.8,1042.0,1002.3,1008.45,3244457,2021-11-19
INDUSTOWER,EQ,289.2,291.1,281.8,284.45,1892371,2021-11-19
INEOSSTYRO,EQ,1490.0,1495.3,1455.0,1467.4,18717,2021-11-19
INFIBEAM,EQ,44.0,44.35,42.4,42.75,3206708,2021-11-19
INFRABEES,EQ,546.99,546.99,536.01,537.99,1534,2021-11-19
INFY,EQ,1781.6,1789.45,1759.0,1779.4,4326924,2021-11-19
INGERRAND,EQ,1324.0,1334.0,1250.0,1261.25,44646,2021-11-19
INOXLEISUR,EQ,427.4,429.35,415.0,418.5,601350,2021-11-19
INOXWIND,EQ,128.0,129.6,122.0,123.75,483974,2021-11-19
INSECTICID,EQ,666.0,668.0,655.2,662.25,16508,2021-11-19
INSPIRISYS,EQ,52.05,53.6,50.05,51.55,37185,2021-11-19
INTELLECT,EQ,683.85,693.25,661.1,673.2,463949,2021-11-19
INTENTECH,EQ,66.7,69.5,60.95,63.45,148065,2021-11-19
INTLCONV,EQ,69.4,69.4,66.5,67.45,95239,2021-11-19
INVENTURE,EQ,2.65,2.65,2.5,2.5,7070767,2021-11-19
IOB,EQ,21.0,21.1,20.55,20.65,3768291,2021-11-19
IOC,EQ,128.45,130.25,127.6,129.35,7260896,2021-11-19
IOLCP,EQ,477.0,485.0,467.9,473.55,367513,2021-11-19
IPCALAB,EQ,2077.0,2099.0,2045.05,2077.15,638644,2021-11-19
IPL,EQ,316.15,318.25,307.5,308.55,235519,2021-11-19
IRB,EQ,213.0,222.05,213.0,221.4,3124647,2021-11-19
IRCON,EQ,47.5,47.6,46.25,46.6,2646748,2021-11-19
IRCTC,EQ,903.5,905.9,871.1,890.65,7714073,2021-11-19
IRFC,EQ,23.95,24.05,23.55,23.55,12290674,2021-11-19
IRIS,EQ,144.0,144.0,132.65,136.5,25573,2021-11-19
IRISDOREME,EQ,230.0,230.0,211.05,212.7,13559,2021-11-19
ISEC,EQ,784.7,794.95,758.05,789.7,397205,2021-11-19
ISFT,EQ,199.0,200.0,184.25,184.25,106882,2021-11-19
ISGEC,EQ,586.9,591.65,549.25,574.75,172821,2021-11-19
ISMTLTD,EQ,31.05,31.8,30.75,30.75,166290,2021-11-19
ITC,EQ,240.0,243.0,236.3,237.5,20226071,2021-11-19
ITDC,EQ,386.0,387.8,371.1,373.45,25052,2021-11-19
ITDCEM,EQ,78.2,78.65,75.4,76.2,453569,2021-11-19
ITI,EQ,119.35,120.8,117.1,118.1,346557,2021-11-19
IVC,EQ,6.0,6.0,5.8,5.9,139891,2021-11-19
IVP,EQ,128.1,128.1,121.25,124.2,5310,2021-11-19
IVZINGOLD,EQ,4416.0,4417.15,4391.1,4396.05,100,2021-11-19
IVZINNIFTY,EQ,2019.93,2019.93,1931.0,1944.0,34,2021-11-19
IZMO,EQ,70.8,72.75,69.4,71.5,221934,2021-11-19
