SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
DWARKESH,EQ,30.7,32.15,30.55,31.7,1485417,2021-04-14
DYNAMATECH,EQ,984.55,1020.0,970.25,998.65,6733,2021-04-14
DYNPRO,EQ,460.2,493.0,455.55,477.15,81367,2021-04-14
EASEMYTRIP,EQ,191.0,196.8,186.1,192.05,722007,2021-04-14
EBBETF0423,EQ,1120.07,1121.49,1120.07,1120.15,2572,2021-04-14
EBBETF0425,EQ,1032.05,1033.24,1029.66,1031.08,5906,2021-04-14
EBBETF0430,EQ,1143.64,1146.0,1143.64,1145.19,11382,2021-04-14
EBBETF0431,EQ,1023.63,1028.48,1023.58,1026.64,11990,2021-04-14
EBIXFOREX,EQ,470.0,470.0,458.1,460.3,1346,2021-04-14
ECLERX,EQ,1205.0,1248.0,1125.0,1154.35,105616,2021-04-14
EDELWEISS,EQ,63.8,65.9,61.55,65.1,1965053,2021-04-14
EICHERMOT,EQ,2427.2,2504.95,2420.2,2493.85,720904,2021-04-14
EIDPARRY,EQ,312.0,330.9,308.2,311.6,847455,2021-04-14
EIHAHOTELS,EQ,226.0,229.6,222.0,226.8,5355,2021-04-14
EIHOTEL,EQ,87.1,90.15,87.1,89.05,415316,2021-04-14
EIMCOELECO,EQ,335.85,342.45,323.0,334.8,2152,2021-04-14
EKC,EQ,71.0,74.4,70.2,72.85,307101,2021-04-14
ELECON,EQ,63.1,66.1,63.1,64.7,210845,2021-04-14
ELECTCAST,EQ,29.4,31.8,28.9,31.2,1180436,2021-04-14
ELECTHERM,EQ,105.0,106.75,103.25,105.9,6545,2021-04-14
ELGIEQUIP,EQ,188.0,197.0,188.0,194.25,24652,2021-04-14
ELGIRUBCO,EQ,26.5,27.45,26.5,27.1,4869,2021-04-14
EMAMILTD,EQ,508.0,519.5,494.35,516.05,505615,2021-04-14
EMAMIPAP,EQ,99.05,119.8,99.05,119.8,232281,2021-04-14
EMAMIREAL,EQ,43.5,46.4,43.0,45.85,21960,2021-04-14
EMKAY,EQ,64.35,65.95,62.9,63.6,14350,2021-04-14
EMMBI,EQ,78.95,80.9,76.45,79.55,36973,2021-04-14
ENDURANCE,EQ,1286.05,1314.0,1273.35,1298.8,42239,2021-04-14
ENGINERSIN,EQ,72.15,72.8,71.2,71.85,2175107,2021-04-14
ENIL,EQ,143.8,145.05,140.15,142.65,24796,2021-04-14
EPL,EQ,212.75,216.25,211.2,213.8,611306,2021-04-14
EQ30,EQ,434.0,434.0,434.0,434.0,3,2021-04-14
EQUITAS,EQ,78.5,82.95,78.5,82.3,2071890,2021-04-14
EQUITASBNK,EQ,52.25,56.35,52.0,53.85,1367567,2021-04-14
ERIS,EQ,591.15,603.0,587.0,592.7,73288,2021-04-14
EROSMEDIA,EQ,22.35,23.75,22.35,23.2,143207,2021-04-14
ESABINDIA,EQ,1800.0,1970.65,1790.6,1829.0,15985,2021-04-14
ESCORTS,EQ,1216.55,1242.75,1196.75,1234.1,1082272,2021-04-14
ESSARSHPNG,EQ,7.9,8.05,7.75,7.95,42821,2021-04-14
ESTER,EQ,114.0,121.0,114.0,119.8,270860,2021-04-14
EVEREADY,EQ,274.7,282.8,270.8,279.2,234199,2021-04-14
EVERESTIND,EQ,291.0,297.9,290.0,292.25,21445,2021-04-14
EXCEL,EQ,2.55,2.65,2.45,2.65,47411,2021-04-14
EXCELINDUS,EQ,805.0,837.45,805.0,827.45,15797,2021-04-14
EXIDEIND,EQ,176.15,180.95,176.15,179.45,3152937,2021-04-14
EXPLEOSOL,EQ,567.05,594.95,566.5,587.15,35761,2021-04-14
FACT,EQ,106.0,115.0,105.9,110.55,1075611,2021-04-14
FAIRCHEMOR,EQ,757.0,788.65,757.0,779.5,41690,2021-04-14
FCL,EQ,62.5,64.25,62.05,63.05,145471,2021-04-14
FCONSUMER,EQ,6.7,7.0,6.65,6.8,3837578,2021-04-14
FDC,EQ,306.0,315.0,304.7,312.65,646499,2021-04-14
FEDERALBNK,EQ,71.5,77.5,71.05,77.0,39859534,2021-04-14
FEL,EQ,9.0,9.45,8.9,9.1,899442,2021-04-14
FELDVR,EQ,12.7,12.7,11.4,11.7,39734,2021-04-14
FIEMIND,EQ,550.25,565.0,540.05,548.3,9974,2021-04-14
FILATEX,EQ,69.45,73.9,69.45,73.3,753312,2021-04-14
FINCABLES,EQ,373.9,379.0,361.0,373.8,117032,2021-04-14
FINEORG,EQ,2530.0,2585.8,2472.25,2516.85,51658,2021-04-14
FINPIPE,EQ,681.0,702.0,680.9,698.5,292092,2021-04-14
FLFL,EQ,55.5,58.3,54.15,55.65,202206,2021-04-14
FLUOROCHEM,EQ,719.0,745.5,710.55,732.5,272087,2021-04-14
FMGOETZE,EQ,291.05,298.95,291.05,295.45,6399,2021-04-14
FMNL,EQ,13.95,15.35,13.95,14.3,33659,2021-04-14
FORCEMOT,EQ,1124.0,1145.65,1118.45,1134.95,16668,2021-04-14
FORTIS,EQ,206.2,209.45,199.25,200.9,5224442,2021-04-14
FOSECOIND,EQ,1189.3,1198.0,1179.0,1193.0,349,2021-04-14
FRETAIL,EQ,46.5,48.0,45.1,47.75,3037104,2021-04-14
FSC,EQ,74.9,78.75,73.0,77.85,55466,2021-04-14
FSL,EQ,113.7,116.95,111.05,116.4,3622671,2021-04-14
G5,EQ,47.72,47.74,47.69,47.74,603,2021-04-14
GABRIEL,EQ,103.0,108.8,102.75,107.05,382199,2021-04-14
GAEL,EQ,131.0,138.0,131.0,136.25,330497,2021-04-14
GAIL,EQ,134.0,139.9,133.9,138.9,19451005,2021-04-14
GAL,EQ,2.2,2.4,2.15,2.25,331863,2021-04-14
GALAXYSURF,EQ,2605.9,2660.0,2592.8,2634.35,10637,2021-04-14
GALLANTT,EQ,47.2,49.5,47.2,48.2,26872,2021-04-14
GALLISPAT,EQ,40.1,40.7,38.15,39.6,66437,2021-04-14
GAMMNINFRA,EQ,0.65,0.75,0.65,0.75,1620045,2021-04-14
GANDHITUBE,EQ,268.65,274.9,265.0,269.35,1985,2021-04-14
GANECOS,EQ,542.0,556.0,542.0,549.05,10446,2021-04-14
GANESHHOUC,EQ,77.5,85.45,75.0,82.45,277813,2021-04-14
GANGESSECU,EQ,61.45,62.8,60.65,61.65,2599,2021-04-14
GARFIBRES,EQ,2648.0,2734.95,2572.5,2697.4,19228,2021-04-14
GATI,EQ,98.1,103.0,98.1,101.0,639307,2021-04-14
GAYAPROJ,EQ,29.05,30.05,28.75,29.1,363524,2021-04-14
GBGLOBAL,EQ,6.6,6.6,6.6,6.6,82,2021-04-14
GDL,EQ,167.25,174.55,167.25,173.55,43844,2021-04-14
GEECEE,EQ,104.95,105.9,101.95,102.3,7859,2021-04-14
GEEKAYWIRE,EQ,79.95,80.15,76.9,79.6,1997,2021-04-14
GENCON,EQ,44.0,46.0,43.5,44.9,6271,2021-04-14
GENUSPAPER,EQ,7.6,7.65,6.55,7.5,260583,2021-04-14
GENUSPOWER,EQ,45.55,48.45,45.55,47.6,140523,2021-04-14
GEOJITFSL,EQ,47.45,50.0,47.45,48.7,140806,2021-04-14
GEPIL,EQ,260.0,266.0,258.85,259.7,47773,2021-04-14
GESHIP,EQ,282.4,293.7,281.7,287.8,190055,2021-04-14
GET&D,EQ,112.65,114.85,111.4,113.75,48331,2021-04-14
GFLLIMITED,EQ,68.5,81.0,68.5,70.2,365762,2021-04-14
GHCL,EQ,222.25,231.5,215.05,217.6,394977,2021-04-14
GICHSGFIN,EQ,109.75,114.15,109.25,113.15,146191,2021-04-14
GICRE,EQ,200.0,210.9,200.0,205.9,1497546,2021-04-14
GILLANDERS,EQ,42.0,42.0,40.0,40.1,8379,2021-04-14
GILLETTE,EQ,5424.0,5527.85,5405.05,5510.95,2490,2021-04-14
GINNIFILA,EQ,20.4,20.4,19.35,19.75,279056,2021-04-14
GIPCL,EQ,74.25,75.5,73.8,74.15,239882,2021-04-14
GKWLIMITED,EQ,574.0,574.0,510.15,534.85,1171,2021-04-14
GLAND,EQ,2664.8,2710.0,2521.0,2532.85,633131,2021-04-14
GLAXO,EQ,1445.0,1484.0,1442.5,1455.55,58121,2021-04-14
GLENMARK,EQ,507.0,519.4,484.85,511.35,4027905,2021-04-14
GLOBAL,EQ,41.05,42.5,39.35,39.35,11203,2021-04-14
GLOBUSSPR,EQ,320.0,323.0,314.2,316.9,46616,2021-04-14
GMBREW,EQ,403.3,410.2,401.45,407.15,23946,2021-04-14
GMDCLTD,EQ,55.95,56.9,55.05,56.35,1120261,2021-04-14
GMMPFAUDLR,EQ,4115.8,4125.0,4030.0,4081.5,34940,2021-04-14
GMRINFRA,EQ,23.4,24.4,23.25,24.25,14644021,2021-04-14
GNA,EQ,351.95,366.2,350.95,362.3,33186,2021-04-14
GNFC,EQ,296.5,314.9,296.3,311.0,689412,2021-04-14
GOACARBON,EQ,312.0,331.45,306.55,309.75,66058,2021-04-14
GOCLCORP,EQ,205.75,217.5,205.55,214.75,3482,2021-04-14
GODFRYPHLP,EQ,887.8,894.55,879.6,883.35,17105,2021-04-14
GODHA,EQ,41.2,45.3,41.2,42.7,51,2021-04-14
GODREJAGRO,EQ,506.6,512.0,501.5,507.0,66822,2021-04-14
GODREJCP,EQ,722.2,733.5,712.95,723.5,913053,2021-04-14
GODREJIND,EQ,503.6,520.0,502.25,516.0,64520,2021-04-14
GODREJPROP,EQ,1276.1,1316.9,1272.05,1304.0,727731,2021-04-14
GOKEX,EQ,78.5,80.2,77.75,79.55,75333,2021-04-14
GOKUL,EQ,17.45,18.95,17.45,18.55,41310,2021-04-14
GOKULAGRO,EQ,20.8,21.5,19.85,21.25,91265,2021-04-14
GOLDBEES,EQ,40.47,40.57,40.2,40.51,4146819,2021-04-14
GOLDENTOBC,EQ,35.5,40.3,35.5,39.4,8737,2021-04-14
GOLDIAM,EQ,337.4,362.9,336.0,343.5,141123,2021-04-14
GOLDSHARE,EQ,41.5,41.5,40.7,41.25,135797,2021-04-14
GOODLUCK,EQ,69.0,71.0,67.6,70.4,95649,2021-04-14
GOODYEAR,EQ,883.15,895.0,883.15,889.25,5228,2021-04-14
GPIL,EQ,779.0,779.0,738.9,765.8,67230,2021-04-14
GPPL,EQ,95.9,97.45,94.3,96.05,187232,2021-04-14
GPTINFRA,EQ,37.9,37.9,36.15,36.4,13224,2021-04-14
GRANULES,EQ,320.1,324.85,312.4,318.1,1992209,2021-04-14
GRAPHITE,EQ,589.8,655.75,589.75,619.0,6211402,2021-04-14
GRASIM,EQ,1372.8,1406.7,1370.6,1392.2,1423254,2021-04-14
GRAVITA,EQ,90.5,93.45,90.5,92.4,60122,2021-04-14
GREAVESCOT,EQ,123.9,128.2,123.0,126.6,979493,2021-04-14
GREENLAM,EQ,962.0,980.5,961.95,972.95,2695,2021-04-14
GREENPANEL,EQ,189.85,190.0,179.25,189.3,554573,2021-04-14
GREENPLY,EQ,184.85,186.0,180.2,183.15,92323,2021-04-14
GRINDWELL,EQ,878.0,904.75,877.5,886.25,16734,2021-04-14
GROBTEA,EQ,790.35,811.95,790.0,802.35,779,2021-04-14
GRPLTD,EQ,925.0,932.75,850.0,854.6,2055,2021-04-14
GRSE,EQ,180.05,182.65,176.05,177.1,124171,2021-04-14
GSCLCEMENT,EQ,34.0,35.65,34.0,34.85,165237,2021-04-14
GSFC,EQ,83.65,86.5,83.35,85.95,765413,2021-04-14
GSPL,EQ,256.8,261.8,252.25,256.0,902182,2021-04-14
GSS,EQ,53.5,59.3,53.5,54.7,472358,2021-04-14
GTL,EQ,5.2,5.65,5.2,5.4,87911,2021-04-14
GTLINFRA,EQ,0.7,0.7,0.65,0.7,18602238,2021-04-14
GTPL,EQ,122.0,126.4,121.55,124.7,81221,2021-04-14
GUFICBIO,EQ,110.95,115.0,109.9,114.4,128229,2021-04-14
GUJALKALI,EQ,405.0,469.4,404.9,443.3,5022729,2021-04-14
GUJAPOLLO,EQ,212.8,212.8,206.6,208.0,2056,2021-04-14
GUJGASLTD,EQ,534.5,546.1,510.3,526.0,1153450,2021-04-14
GULFOILLUB,EQ,687.25,714.9,687.25,705.05,9055,2021-04-14
GULFPETRO,EQ,35.3,37.4,35.25,36.95,15156,2021-04-14
GULPOLY,EQ,107.9,115.0,106.25,113.05,178304,2021-04-14
HAL,EQ,953.0,974.7,951.4,970.85,112136,2021-04-14
HAPPSTMNDS,EQ,625.0,646.8,621.15,638.45,2120853,2021-04-14
HARRMALAYA,EQ,139.25,146.45,139.25,143.45,199650,2021-04-14
HATHWAY,EQ,22.4,23.2,22.2,22.75,851793,2021-04-14
HATSUN,EQ,751.3,756.75,735.0,742.9,36681,2021-04-14
HAVELLS,EQ,993.5,1029.0,980.65,1023.75,1403988,2021-04-14
HBANKETF,EQ,305.5,320.0,305.5,319.21,9766,2021-04-14
HBLPOWER,EQ,31.35,33.1,31.2,32.45,394383,2021-04-14
HCC,EQ,7.6,7.8,7.55,7.7,1445605,2021-04-14
HCG,EQ,174.95,174.95,168.35,172.2,42833,2021-04-14
HCL-INSYS,EQ,8.3,8.7,8.3,8.65,264586,2021-04-14
HCLTECH,EQ,1012.5,1020.8,972.2,983.4,7773994,2021-04-14
HDFC,EQ,2422.4,2523.1,2412.25,2512.95,3832030,2021-04-14
HDFCAMC,EQ,2842.0,2890.0,2827.0,2873.0,190538,2021-04-14
HDFCBANK,EQ,1368.0,1406.45,1361.0,1400.35,9300341,2021-04-14
HDFCLIFE,EQ,689.15,710.7,685.0,706.1,4171978,2021-04-14
HDFCMFGETF,EQ,41.49,41.55,41.25,41.49,422264,2021-04-14
HDFCNIFETF,EQ,152.15,154.85,152.15,154.24,24508,2021-04-14
HDFCSENETF,EQ,543.0,543.0,512.0,517.74,7155,2021-04-14
HEG,EQ,2064.0,2200.0,1985.0,2064.7,1076989,2021-04-14
HEIDELBERG,EQ,229.0,234.9,227.0,232.5,109778,2021-04-14
HERANBA,EQ,641.0,662.4,641.0,646.4,334959,2021-04-14
HERCULES,EQ,113.15,119.85,113.15,118.05,35180,2021-04-14
HERITGFOOD,EQ,320.25,329.25,318.5,320.25,120237,2021-04-14
HEROMOTOCO,EQ,2799.0,2879.0,2773.25,2865.35,714921,2021-04-14
HESTERBIO,EQ,2007.55,2075.0,1979.85,2016.75,7809,2021-04-14
HFCL,EQ,23.2,25.0,23.2,24.5,3070239,2021-04-14
HGINFRA,EQ,256.0,273.9,255.2,272.05,74316,2021-04-14
HGS,EQ,1728.0,1762.0,1676.2,1719.6,42556,2021-04-14
HIKAL,EQ,160.3,179.25,160.3,173.15,1681597,2021-04-14
HIL,EQ,3192.0,3250.0,3150.0,3232.8,8719,2021-04-14
HILTON,EQ,12.7,12.7,12.7,12.7,17873,2021-04-14
HIMATSEIDE,EQ,141.7,144.55,136.5,138.85,96766,2021-04-14
HINDALCO,EQ,336.2,350.3,336.2,348.7,12942071,2021-04-14
HINDCOMPOS,EQ,270.5,270.5,260.6,263.4,1007,2021-04-14
HINDCOPPER,EQ,133.0,143.2,131.3,139.5,3497522,2021-04-14
HINDOILEXP,EQ,92.4,95.7,92.4,94.7,268962,2021-04-14
HINDPETRO,EQ,225.6,232.65,225.6,231.55,7350007,2021-04-14
HINDUNILVR,EQ,2470.0,2505.9,2448.8,2454.4,1811781,2021-04-14
HINDZINC,EQ,298.35,302.45,291.0,291.95,1055168,2021-04-14
HIRECT,EQ,123.15,124.75,121.25,122.8,8114,2021-04-14
HISARMETAL,EQ,113.45,120.0,113.15,115.85,19777,2021-04-14
HITECH,EQ,379.0,395.35,370.05,383.9,61902,2021-04-14
HITECHCORP,EQ,132.95,133.0,127.45,129.4,1953,2021-04-14
HITECHGEAR,EQ,158.15,167.0,157.55,164.15,3220,2021-04-14
HLEGLAS,EQ,2250.1,2444.6,2220.2,2391.85,13448,2021-04-14
HLVLTD,EQ,5.65,5.9,5.6,5.75,110807,2021-04-14
HMVL,EQ,58.0,61.7,58.0,59.35,21558,2021-04-14
HNDFDS,EQ,1986.0,2037.15,1960.25,1972.55,8117,2021-04-14
HNGSNGBEES,EQ,374.36,374.36,355.1,362.17,612,2021-04-14
HOMEFIRST,EQ,446.1,461.75,446.1,456.9,93100,2021-04-14
HONAUT,EQ,43002.0,43663.35,42611.55,43086.5,3628,2021-04-14
HONDAPOWER,EQ,965.6,979.8,953.3,972.05,2305,2021-04-14
HSCL,EQ,42.0,43.7,41.7,43.35,10251678,2021-04-14
HSIL,EQ,154.95,157.85,152.25,154.45,180119,2021-04-14
HTMEDIA,EQ,21.5,21.8,21.1,21.3,44605,2021-04-14
HUDCO,EQ,40.2,42.45,40.2,42.15,1809326,2021-04-14
HUHTAMAKI,EQ,271.5,276.0,269.0,270.05,50250,2021-04-14
IBMFNIFTY,EQ,146.1,151.5,145.05,146.25,343,2021-04-14
IBREALEST,EQ,78.2,80.9,76.8,79.7,6150099,2021-04-14
IBULHSGFIN,EQ,172.0,173.4,166.5,171.85,16528864,2021-04-14
ICEMAKE,EQ,67.2,72.0,65.15,67.15,7979,2021-04-14
ICICI500,EQ,202.3,202.9,197.81,200.2,3886,2021-04-14
ICICIALPLV,EQ,146.0,148.0,143.5,144.11,5047,2021-04-14
ICICIB22,EQ,33.11,34.86,33.11,34.7,175175,2021-04-14
ICICIBANK,EQ,541.0,563.8,537.85,560.6,25445897,2021-04-14
ICICIBANKN,EQ,312.0,317.09,285.0,316.04,7401,2021-04-14
ICICIBANKP,EQ,164.0,168.67,162.55,168.02,29661,2021-04-14
ICICIGI,EQ,1365.6,1387.9,1345.85,1364.0,748685,2021-04-14
ICICIGOLD,EQ,41.54,41.54,41.06,41.36,361265,2021-04-14
ICICILIQ,EQ,999.99,1000.0,999.5,999.8,65501,2021-04-14
ICICILOVOL,EQ,123.7,127.4,115.55,118.0,211910,2021-04-14
ICICIM150,EQ,90.5,90.98,88.01,89.19,15065,2021-04-14
ICICIMCAP,EQ,86.46,94.9,83.65,84.85,16383,2021-04-14
ICICINF100,EQ,159.97,159.97,155.69,158.22,5518,2021-04-14
ICICINIFTY,EQ,160.7,165.4,152.5,154.63,211000,2021-04-14
ICICINV20,EQ,81.45,96.15,77.51,78.01,28532,2021-04-14
ICICINXT50,EQ,36.8,38.8,34.0,34.77,27000,2021-04-14
ICICIPRULI,EQ,444.0,460.65,442.05,458.9,1962407,2021-04-14
ICICISENSX,EQ,517.0,525.3,511.02,521.86,1702,2021-04-14
ICICITECH,EQ,267.5,273.6,257.12,260.21,79078,2021-04-14
ICIL,EQ,127.7,128.6,124.3,126.0,98999,2021-04-14
ICRA,EQ,3389.0,3422.05,3282.0,3348.55,8800,2021-04-14
IDBI,EQ,34.2,37.4,34.0,37.05,35186318,2021-04-14
IDBIGOLD,EQ,4214.75,4287.9,4210.9,4222.6,167,2021-04-14
IDEA,EQ,8.85,9.0,8.8,8.95,121410282,2021-04-14
IDFC,EQ,47.85,48.7,47.25,48.15,3331476,2021-04-14
IDFCFIRSTB,EQ,51.15,54.4,50.9,54.05,62994327,2021-04-14
IDFNIFTYET,EQ,150.82,150.82,150.02,150.8,93,2021-04-14
IEX,EQ,338.0,348.0,334.55,337.05,1419066,2021-04-14
IFBAGRO,EQ,405.0,411.0,403.8,407.85,6736,2021-04-14
IFBIND,EQ,1075.0,1136.0,1070.0,1120.35,36014,2021-04-14
IFCI,EQ,10.65,10.95,10.6,10.8,5846508,2021-04-14
IFGLEXPOR,EQ,352.8,352.8,332.3,337.7,73146,2021-04-14
IGARASHI,EQ,319.55,333.0,316.55,328.0,83194,2021-04-14
IGL,EQ,514.8,524.25,511.75,522.2,1287643,2021-04-14
IGPL,EQ,442.95,448.9,434.5,440.3,27116,2021-04-14
IIFL,EQ,257.5,277.5,251.1,270.35,358972,2021-04-14
IIFLSEC,EQ,47.95,49.1,46.7,48.0,299816,2021-04-14
IIFLWAM,EQ,1160.05,1200.0,1160.0,1188.6,12318,2021-04-14
IITL,EQ,52.45,56.9,50.1,56.55,743,2021-04-14
IMFA,EQ,490.0,499.0,476.9,486.0,55513,2021-04-14
IMPAL,EQ,640.0,664.9,639.8,652.05,1241,2021-04-14
INDBANK,EQ,13.6,15.4,13.6,14.3,560772,2021-04-14
INDHOTEL,EQ,108.3,109.85,104.15,104.85,2451694,2021-04-14
INDIACEM,EQ,171.8,176.85,168.5,172.75,2706153,2021-04-14
INDIAGLYCO,EQ,403.55,435.9,403.55,430.1,410690,2021-04-14
INDIAMART,EQ,7924.0,8079.75,7859.35,7946.4,63698,2021-04-14
INDIANB,EQ,105.55,109.8,105.55,107.9,3307412,2021-04-14
INDIANCARD,EQ,128.1,129.9,126.5,126.5,445,2021-04-14
INDIANHUME,EQ,171.0,175.9,170.6,174.75,26575,2021-04-14
INDIGO,EQ,1594.0,1639.6,1593.8,1605.75,1096901,2021-04-14
INDIGOPNTS,EQ,2285.0,2330.0,2285.0,2298.45,22948,2021-04-14
INDLMETER,EQ,12.15,12.95,11.0,12.7,11639,2021-04-14
INDNIPPON,EQ,355.0,368.0,352.2,358.2,11113,2021-04-14
INDOCO,EQ,306.1,307.75,297.2,299.65,72222,2021-04-14
INDORAMA,EQ,36.15,37.45,36.05,36.85,14863,2021-04-14
INDOSTAR,EQ,315.0,316.75,307.0,309.9,14331,2021-04-14
INDOTECH,EQ,85.45,88.05,83.0,86.95,4805,2021-04-14
INDRAMEDCO,EQ,55.05,56.45,55.05,55.95,130175,2021-04-14
INDSWFTLAB,EQ,73.6,75.5,72.55,74.0,38904,2021-04-14
INDUSINDBK,EQ,850.0,881.0,844.5,877.4,6778840,2021-04-14
INDUSTOWER,EQ,241.0,247.35,241.0,245.05,1855496,2021-04-14
INEOSSTYRO,EQ,983.0,1027.0,976.55,1019.5,27190,2021-04-14
INFIBEAM,EQ,42.75,43.95,42.5,43.35,1877990,2021-04-14
INFOBEAN,EQ,151.4,157.0,151.05,155.45,29693,2021-04-14
INFRABEES,EQ,430.7,434.88,413.0,417.15,2503,2021-04-14
INFY,EQ,1433.0,1435.25,1375.0,1397.15,14855206,2021-04-14
INGERRAND,EQ,694.75,711.0,682.5,700.5,11967,2021-04-14
INOXLEISUR,EQ,258.5,266.0,257.15,260.45,458909,2021-04-14
INOXWIND,EQ,63.0,67.95,63.0,67.25,115534,2021-04-14
INSECTICID,EQ,450.4,464.0,450.4,459.7,16018,2021-04-14
INSPIRISYS,EQ,43.05,43.9,41.35,43.0,12400,2021-04-14
INTELLECT,EQ,658.9,724.0,643.0,703.65,728888,2021-04-14
INTENTECH,EQ,35.45,37.0,34.2,36.45,129402,2021-04-14
INVENTURE,EQ,28.65,28.95,27.3,28.0,30353,2021-04-14
IOB,EQ,16.45,18.5,16.3,18.0,81722099,2021-04-14
IOC,EQ,87.2,89.25,87.1,88.8,15976037,2021-04-14
IOLCP,EQ,590.1,599.0,577.15,586.4,682991,2021-04-14
IPCALAB,EQ,2184.85,2208.85,2125.0,2159.05,413974,2021-04-14
IRB,EQ,105.65,107.55,103.45,106.5,546364,2021-04-14
IRCON,EQ,86.2,88.55,86.2,88.0,1714749,2021-04-14
IRCTC,EQ,1582.05,1623.0,1582.05,1611.65,1226264,2021-04-14
IRFC,EQ,20.85,21.5,20.8,21.45,14831755,2021-04-14
IRISDOREME,EQ,92.95,95.0,82.05,91.5,74328,2021-04-14
ISEC,EQ,387.0,402.0,387.0,393.75,790633,2021-04-14
ISFT,EQ,68.55,75.15,68.3,75.15,113611,2021-04-14
ISMTLTD,EQ,10.2,11.0,9.7,10.0,143019,2021-04-14
ITC,EQ,207.0,209.7,206.0,208.7,20247639,2021-04-14
ITDC,EQ,335.0,344.05,332.1,339.5,71177,2021-04-14
ITDCEM,EQ,73.65,76.2,73.2,74.3,351887,2021-04-14
ITI,EQ,108.25,110.9,107.3,109.7,208710,2021-04-14
IVC,EQ,3.8,4.0,3.8,3.9,122094,2021-04-14
IVZINGOLD,EQ,4191.1,4255.0,4168.15,4250.9,27,2021-04-14
IVZINNIFTY,EQ,1547.45,1573.55,1547.45,1573.55,4,2021-04-14
IZMO,EQ,66.2,72.8,65.45,72.8,204722,2021-04-14
J&KBANK,EQ,24.75,25.3,24.65,25.1,1652428,2021-04-14
JAGRAN,EQ,59.0,59.35,58.5,58.7,287256,2021-04-14
JAGSNPHARM,EQ,79.95,82.15,75.25,78.55,273883,2021-04-14
JAICORPLTD,EQ,83.65,86.5,83.65,85.55,506438,2021-04-14
JAMNAAUTO,EQ,67.75,69.5,66.2,68.1,585656,2021-04-14
JASH,EQ,313.95,318.85,304.85,312.45,19889,2021-04-14
JAYAGROGN,EQ,128.25,134.35,128.25,131.25,5792,2021-04-14
JAYBARMARU,EQ,213.35,222.15,213.3,216.9,10982,2021-04-14
JAYNECOIND,EQ,13.9,14.35,13.35,14.3,433727,2021-04-14
JAYSREETEA,EQ,66.25,70.45,66.25,67.2,115847,2021-04-14
JBCHEPHARM,EQ,1227.5,1255.85,1218.85,1234.75,113002,2021-04-14
JBFIND,EQ,17.85,17.85,17.85,17.85,122752,2021-04-14
JBMA,EQ,369.65,386.8,369.65,381.65,19086,2021-04-14
JCHAC,EQ,2526.1,2554.15,2480.85,2511.85,4383,2021-04-14
JINDALPOLY,EQ,759.7,780.0,741.25,760.5,59748,2021-04-14
JINDALSAW,EQ,72.2,74.35,71.45,73.95,709370,2021-04-14
JINDALSTEL,EQ,389.0,411.65,384.3,409.45,12033319,2021-04-14
JINDRILL,EQ,95.0,95.0,89.3,91.6,19182,2021-04-14
JINDWORLD,EQ,45.3,48.7,45.2,45.9,155840,2021-04-14
JISLJALEQS,EQ,17.5,18.25,17.5,17.9,2205028,2021-04-14
JKCEMENT,EQ,2802.0,2921.55,2800.0,2837.85,31512,2021-04-14
JKIL,EQ,170.0,176.9,170.0,175.25,156097,2021-04-14
JKLAKSHMI,EQ,412.9,430.8,407.6,415.35,704631,2021-04-14
JKPAPER,EQ,132.85,139.6,132.25,138.55,606216,2021-04-14
JKTYRE,EQ,108.4,112.0,106.55,110.35,589608,2021-04-14
JMA,EQ,40.6,40.6,34.8,39.1,29474,2021-04-14
JMCPROJECT,EQ,78.4,81.0,76.75,78.8,250623,2021-04-14
JMFINANCIL,EQ,80.0,81.8,80.0,80.35,710114,2021-04-14
JOCIL,EQ,152.75,153.5,150.0,151.45,2791,2021-04-14
JPASSOCIAT,EQ,7.15,7.8,7.15,7.4,7797039,2021-04-14
JPINFRATEC,EQ,1.7,1.7,1.7,1.7,640139,2021-04-14
JPPOWER,EQ,2.95,3.0,2.8,2.95,21880026,2021-04-14
JSL,EQ,72.7,73.9,70.6,72.85,976818,2021-04-14
JSLHISAR,EQ,130.35,138.4,128.6,136.35,666678,2021-04-14
JSWENERGY,EQ,93.1,98.2,92.5,96.55,9864548,2021-04-14
JSWHL,EQ,3767.15,3951.6,3750.0,3912.75,1244,2021-04-14
JSWISPL,EQ,33.75,34.7,32.0,34.0,1052519,2021-04-14
JSWSTEEL,EQ,607.0,632.8,604.0,630.35,26091257,2021-04-14
JTEKTINDIA,EQ,82.7,85.35,82.5,84.45,99221,2021-04-14
JUBLFOOD,EQ,2715.1,2772.8,2660.7,2762.65,629660,2021-04-14
JUBLINDS,EQ,199.7,216.9,198.7,209.1,36512,2021-04-14
JUBLINGREA,EQ,311.0,324.0,306.8,317.8,319966,2021-04-14
JUBLPHARMA,EQ,741.0,766.95,725.1,740.45,131903,2021-04-14
JUMPNET,EQ,9.55,9.55,9.55,9.55,202742,2021-04-14
JUNIORBEES,EQ,373.8,373.8,350.01,356.42,73939,2021-04-14
JUSTDIAL,EQ,866.0,906.0,855.0,868.6,1505792,2021-04-14
JYOTHYLAB,EQ,140.5,145.0,139.2,143.75,119349,2021-04-14
