SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ANKITMETAL,EQ,5.05,5.05,5.05,5.05,74667,2021-11-04
ANMOL,EQ,149.0,151.85,146.0,147.35,27661,2021-11-04
ANSALAPI,EQ,13.8,14.35,13.3,13.7,622181,2021-11-04
ANSALHSG,EQ,6.45,6.55,6.35,6.5,127205,2021-11-04
ANUP,EQ,1048.0,1075.05,1041.75,1057.35,21960,2021-11-04
ANURAS,EQ,810.0,814.9,793.9,800.65,66236,2021-11-04
APARINDS,EQ,699.95,714.9,681.7,685.7,63930,2021-11-04
APCL,EQ,383.55,388.5,376.0,385.75,15545,2021-11-04
APCOTEXIND,EQ,386.5,402.1,385.1,393.4,214863,2021-11-04
APEX,EQ,283.25,283.25,271.0,278.35,70519,2021-11-04
APLAPOLLO,EQ,849.8,849.8,833.85,845.75,436451,2021-11-04
APLLTD,EQ,778.85,783.0,771.0,773.15,176478,2021-11-04
APOLLO,EQ,117.7,120.5,116.45,117.1,138661,2021-11-04
APOLLOHOSP,EQ,4317.0,4449.95,4300.05,4438.6,667752,2021-11-04
APOLLOPIPE,EQ,1714.8,1764.5,1702.25,1716.85,14630,2021-11-04
APOLLOTYRE,EQ,223.6,224.7,219.1,220.6,1903450,2021-11-04
APOLSINHOT,EQ,839.75,839.75,813.1,815.95,468,2021-11-04
APTECHT,EQ,360.0,360.0,346.5,350.6,145299,2021-11-04
APTUS,EQ,340.1,348.0,336.95,343.55,419616,2021-11-04
ARCHIDPLY,EQ,38.7,40.5,36.0,39.1,349895,2021-11-04
ARCHIES,EQ,17.4,17.4,16.85,17.05,21062,2021-11-04
ARENTERP,EQ,25.05,27.75,24.75,27.1,17524,2021-11-04
ARIES,EQ,138.0,140.95,138.0,138.35,18688,2021-11-04
ARIHANT,EQ,52.75,52.75,52.75,52.75,6273,2021-11-04
ARIHANTCAP,EQ,157.4,160.75,155.2,156.65,90681,2021-11-04
ARIHANTSUP,EQ,183.95,183.95,178.05,181.25,188409,2021-11-04
ARMANFIN,EQ,965.0,1095.0,965.0,1000.25,102662,2021-11-04
AROGRANITE,EQ,68.6,71.8,68.5,68.95,121989,2021-11-04
ARROWGREEN,EQ,119.7,119.7,110.05,111.3,36350,2021-11-04
ARSHIYA,EQ,30.65,31.3,30.05,30.6,54278,2021-11-04
ARSSINFRA,EQ,27.85,28.2,27.0,27.1,6801,2021-11-04
ARTEMISMED,EQ,34.95,34.95,33.6,33.95,42776,2021-11-04
ARTNIRMAN,EQ,52.95,52.95,52.95,52.95,825,2021-11-04
ARVEE,EQ,70.3,73.65,69.15,73.3,504,2021-11-04
ARVIND,EQ,140.0,142.7,134.0,135.3,2136922,2021-11-04
ARVINDFASN,EQ,316.8,325.05,315.3,320.2,337715,2021-11-04
ASAHIINDIA,EQ,428.2,440.0,421.1,427.7,189646,2021-11-04
ASAHISONG,EQ,303.0,307.35,301.85,304.3,13419,2021-11-04
ASAL,EQ,102.45,104.05,102.0,104.05,43121,2021-11-04
ASALCBR,EQ,594.45,597.75,573.6,579.1,150305,2021-11-04
ASHAPURMIN,EQ,115.0,115.0,110.55,111.2,48526,2021-11-04
ASHIANA,EQ,192.6,197.05,186.15,189.7,94873,2021-11-04
ASHIMASYN,EQ,17.4,17.45,16.05,16.5,86676,2021-11-04
ASHOKA,EQ,106.55,108.9,104.3,105.7,844560,2021-11-04
ASHOKLEY,EQ,144.9,145.8,141.75,143.2,10963965,2021-11-04
ASIANHOTNR,EQ,85.3,85.3,82.1,84.4,7344,2021-11-04
ASIANPAINT,EQ,3102.1,3182.9,3095.0,3170.65,879227,2021-11-04
ASIANTILES,EQ,135.55,136.5,133.05,134.6,189402,2021-11-04
ASPINWALL,EQ,188.0,188.0,175.0,177.3,5614,2021-11-04
ASTEC,EQ,1325.0,1332.95,1288.0,1307.95,6040,2021-11-04
ASTERDM,EQ,189.1,190.35,185.05,185.95,132694,2021-11-04
ASTRAL,EQ,2226.0,2265.0,2207.0,2251.3,437864,2021-11-04
ASTRAMICRO,EQ,233.35,251.7,233.35,248.9,2324037,2021-11-04
ASTRAZEN,EQ,3020.0,3026.85,2996.15,3003.85,6019,2021-11-04
ASTRON,EQ,51.95,53.35,51.55,52.1,27941,2021-11-04
ATFL,EQ,1010.0,1021.95,986.05,992.6,6439,2021-11-04
ATLANTA,EQ,17.1,17.1,15.75,17.1,415283,2021-11-04
ATUL,EQ,9012.7,9039.95,8784.0,8809.6,27502,2021-11-04
ATULAUTO,EQ,262.3,264.6,247.9,253.95,315833,2021-11-04
AUBANK,EQ,1250.0,1260.55,1197.05,1211.05,718118,2021-11-04
AURIONPRO,EQ,236.15,246.8,230.55,236.15,107671,2021-11-04
AUROPHARMA,EQ,694.2,697.05,681.0,685.8,1666668,2021-11-04
AURUM,EQ,93.0,93.5,90.5,92.45,279108,2021-11-04
AUSOMENT,EQ,61.55,61.65,59.3,61.65,6125,2021-11-04
AUTOAXLES,EQ,1428.05,1444.0,1383.0,1396.75,19806,2021-11-04
AUTOIND,EQ,65.15,65.15,65.15,65.15,30209,2021-11-04
AVADHSUGAR,EQ,431.2,444.95,431.2,436.85,94682,2021-11-04
AVANTIFEED,EQ,556.5,559.85,549.5,552.7,63210,2021-11-04
AVTNPL,EQ,83.0,83.15,79.1,81.05,62094,2021-11-04
AWHCL,EQ,313.9,321.75,305.6,307.8,377534,2021-11-04
AXISBANK,EQ,759.45,762.65,748.5,750.6,10529505,2021-11-04
AXISBNKETF,EQ,415.2,435.1,394.95,395.74,602,2021-11-04
AXISBPSETF,EQ,10.38,10.38,10.36,10.37,12460,2021-11-04
AXISCADES,EQ,83.15,83.15,80.1,81.1,32204,2021-11-04
AXISCETF,EQ,71.2,72.4,70.57,72.31,871,2021-11-04
AXISGOLD,EQ,41.5,41.5,41.0,41.07,92693,2021-11-04
AXISHCETF,EQ,86.3,88.5,86.0,86.19,1657,2021-11-04
AXISNIFTY,EQ,187.0,189.01,186.1,187.01,4836,2021-11-04
AXISTECETF,EQ,357.0,359.99,352.6,353.5,839,2021-11-04
AYMSYNTEX,EQ,101.0,107.2,100.8,102.55,42790,2021-11-04
BAFNAPH,EQ,130.0,130.0,126.5,127.8,2779,2021-11-04
BAJAJ-AUTO,EQ,3726.2,3763.95,3689.05,3698.4,261709,2021-11-04
BAJAJCON,EQ,222.95,227.9,222.0,223.2,826352,2021-11-04
BAJAJELEC,EQ,1099.6,1107.75,1091.0,1097.65,64313,2021-11-04
BAJAJFINSV,EQ,17579.7,17754.75,17449.1,17509.45,183802,2021-11-04
BAJAJHIND,EQ,14.0,14.0,13.35,13.5,2509927,2021-11-04
BAJAJHLDNG,EQ,4889.0,4980.0,4817.8,4925.8,37958,2021-11-04
BAJFINANCE,EQ,7486.0,7538.8,7451.0,7516.25,668704,2021-11-04
BALAJITELE,EQ,64.45,64.45,63.0,63.1,84152,2021-11-04
BALAMINES,EQ,3365.0,3498.0,3360.0,3394.25,91813,2021-11-04
BALAXI,EQ,574.45,581.25,566.6,572.35,915,2021-11-04
BALKRISHNA,EQ,23.75,23.75,22.55,23.6,3720,2021-11-04
BALKRISIND,EQ,2530.0,2530.0,2423.75,2440.9,442430,2021-11-04
BALMLAWRIE,EQ,128.0,129.15,126.2,126.4,222876,2021-11-04
BALPHARMA,EQ,98.05,98.45,96.35,97.2,10698,2021-11-04
BALRAMCHIN,EQ,333.9,338.3,331.9,336.45,428182,2021-11-04
BANARBEADS,EQ,76.0,77.85,75.0,75.5,12747,2021-11-04
BANARISUG,EQ,2233.1,2270.0,2180.0,2223.75,2895,2021-11-04
BANCOINDIA,EQ,187.1,190.2,187.05,189.1,58389,2021-11-04
BANDHANBNK,EQ,306.0,309.7,297.65,300.35,11919681,2021-11-04
BANG,EQ,34.4,34.55,33.0,33.05,9861,2021-11-04
BANKA,EQ,72.95,75.25,71.0,74.5,11128,2021-11-04
BANKBARODA,EQ,102.7,104.35,100.2,100.9,69238647,2021-11-04
BANKBEES,EQ,402.5,404.5,395.01,395.95,947620,2021-11-04
BANKINDIA,EQ,63.3,63.8,62.2,62.6,13309695,2021-11-04
BANSWRAS,EQ,208.0,214.4,201.5,203.45,25092,2021-11-04
BARBEQUE,EQ,1397.0,1599.65,1396.95,1536.55,285361,2021-11-04
BASF,EQ,3150.0,3237.9,3150.0,3193.05,41807,2021-11-04
BASML,EQ,65.2,67.55,65.2,67.55,309089,2021-11-04
BATAINDIA,EQ,2056.3,2056.3,2018.05,2035.35,365125,2021-11-04
BAYERCROP,EQ,4650.0,4739.5,4650.0,4725.6,27906,2021-11-04
BBL,EQ,1715.1,1745.0,1625.2,1660.2,77043,2021-11-04
BBTC,EQ,1120.0,1135.0,1088.0,1100.05,52744,2021-11-04
BCG,EQ,78.0,78.5,73.8,74.75,2157490,2021-11-04
BCLIND,EQ,238.7,239.05,233.05,235.25,73768,2021-11-04
BCP,EQ,3.9,3.9,3.75,3.8,102546,2021-11-04
BDL,EQ,415.6,440.0,414.25,423.75,441538,2021-11-04
BEARDSELL,EQ,16.9,16.9,15.5,15.75,11224,2021-11-04
BECTORFOOD,EQ,419.0,419.0,405.2,408.15,79048,2021-11-04
BEDMUTHA,EQ,49.75,52.4,48.15,48.85,32992,2021-11-04
BEL,EQ,201.95,206.25,199.45,200.35,8435905,2021-11-04
BEML,EQ,1624.0,1629.95,1589.55,1593.7,108048,2021-11-04
BEPL,EQ,178.9,181.45,178.2,179.05,629566,2021-11-04
BERGEPAINT,EQ,759.4,764.8,751.4,761.55,451049,2021-11-04
BESTAGRO,EQ,1319.9,1359.0,1260.2,1340.15,104670,2021-11-04
BFINVEST,EQ,335.25,340.25,332.6,335.0,14196,2021-11-04
BFUTILITIE,EQ,423.5,436.8,423.5,427.35,297078,2021-11-04
BGRENERGY,EQ,64.95,65.25,63.1,63.3,137074,2021-11-04
BHAGCHEM,EQ,819.95,843.0,747.65,818.9,7008,2021-11-04
BHAGERIA,EQ,267.3,267.3,258.1,260.7,185631,2021-11-04
BHAGYANGR,EQ,47.2,48.5,47.15,47.8,22254,2021-11-04
BHAGYAPROP,EQ,32.35,32.8,31.5,31.55,30225,2021-11-04
BHANDARI,EQ,3.5,3.5,3.4,3.5,259633,2021-11-04
BHARATFORG,EQ,778.75,787.95,767.2,775.1,946203,2021-11-04
BHARATGEAR,EQ,179.95,179.95,163.5,165.2,324374,2021-11-04
BHARATRAS,EQ,10260.0,10351.45,10160.0,10188.25,1302,2021-11-04
BHARATWIRE,EQ,58.0,58.15,57.0,57.7,4516,2021-11-04
BHARTIARTL,EQ,725.75,732.5,696.0,699.1,23261507,2021-11-04
BHEL,EQ,72.7,73.8,70.85,71.4,40004115,2021-11-04
BIGBLOC,EQ,166.25,166.85,151.2,152.15,69280,2021-11-04
BIL,EQ,202.3,209.45,202.0,203.4,3748,2021-11-04
BINDALAGRO,EQ,21.45,24.4,21.2,23.35,1456714,2021-11-04
BIOCON,EQ,345.55,350.95,343.85,348.45,2061255,2021-11-04
BIOFILCHEM,EQ,62.05,64.4,61.5,62.1,17823,2021-11-04
BIRLACABLE,EQ,84.75,85.0,83.5,83.85,23160,2021-11-04
BIRLACORPN,EQ,1534.0,1550.0,1504.05,1536.25,103304,2021-11-04
BIRLAMONEY,EQ,61.95,62.5,61.0,61.4,79468,2021-11-04
BIRLATYRE,EQ,24.7,25.0,24.2,24.35,113137,2021-11-04
BLBLIMITED,EQ,11.45,11.45,11.45,11.45,24282,2021-11-04
BLISSGVS,EQ,106.95,107.55,104.65,104.9,206806,2021-11-04
BLKASHYAP,EQ,28.9,29.6,26.9,28.2,752296,2021-11-04
BLUEDART,EQ,6665.25,6874.65,6652.55,6807.8,34266,2021-11-04
BLUESTARCO,EQ,1039.0,1049.0,993.7,1008.9,147597,2021-11-04
BODALCHEM,EQ,129.8,133.5,127.35,129.4,575732,2021-11-04
BOMDYEING,EQ,94.55,97.5,94.1,94.85,2877455,2021-11-04
BOROLTD,EQ,295.7,305.0,285.7,291.8,538414,2021-11-04
BORORENEW,EQ,486.9,486.9,457.7,464.4,545611,2021-11-04
BOSCHLTD,EQ,17829.0,17888.95,17550.65,17735.2,22119,2021-11-04
BPCL,EQ,418.0,421.55,414.2,414.9,5258243,2021-11-04
BRIGADE,EQ,502.0,514.35,481.0,499.25,1023884,2021-11-04
BRITANNIA,EQ,3695.0,3699.8,3618.05,3629.85,185296,2021-11-04
BRNL,EQ,28.75,28.75,27.9,28.2,23470,2021-11-04
BROOKS,EQ,120.75,122.35,119.1,119.35,4988,2021-11-04
BSE,EQ,1354.8,1376.8,1336.0,1352.2,533915,2021-11-04
BSHSL,EQ,284.8,289.0,284.0,288.9,858,2021-11-04
BSL,EQ,86.95,89.5,86.1,87.0,74106,2021-11-04
BSLGOLDETF,EQ,4379.9,4379.9,4293.0,4302.05,417,2021-11-04
BSLNIFTY,EQ,200.99,200.99,197.66,197.77,321,2021-11-04
BSLSENETFG,EQ,580.0,580.0,572.3,572.3,13,2021-11-04
BSOFT,EQ,411.6,413.7,402.0,404.05,910327,2021-11-04
BURGERKING,EQ,160.7,164.25,159.35,160.15,1590308,2021-11-04
BYKE,EQ,39.0,39.45,36.75,37.25,160817,2021-11-04
CADILAHC,EQ,497.25,498.45,486.05,490.5,1684324,2021-11-04
CAMLINFINE,EQ,170.0,170.7,161.6,162.65,513003,2021-11-04
CAMS,EQ,2971.5,2989.8,2945.0,2962.55,137229,2021-11-04
CANBK,EQ,224.75,229.65,222.0,225.95,31063219,2021-11-04
CANFINHOME,EQ,658.0,662.4,641.0,645.9,528077,2021-11-04
CAPACITE,EQ,175.2,180.25,171.7,173.8,173759,2021-11-04
CAPLIPOINT,EQ,829.1,849.0,829.1,836.1,230226,2021-11-04
CAPTRUST,EQ,98.0,98.0,91.35,92.95,11866,2021-11-04
CARBORUNIV,EQ,859.0,859.0,830.1,835.1,123973,2021-11-04
CAREERP,EQ,143.5,143.5,139.05,140.4,12339,2021-11-04
CARERATING,EQ,675.0,675.9,667.45,669.75,102755,2021-11-04
CARTRADE,EQ,1170.0,1184.0,1146.0,1148.1,100701,2021-11-04
CASTROLIND,EQ,141.5,142.0,139.0,140.45,703912,2021-11-04
CCHHL,EQ,7.1,7.1,6.8,6.95,22353,2021-11-04
CCL,EQ,389.75,390.35,374.6,382.3,150361,2021-11-04
CDSL,EQ,1375.0,1426.1,1356.15,1411.8,893501,2021-11-04
CEATLTD,EQ,1240.1,1255.9,1232.75,1250.5,58362,2021-11-04
CEBBCO,EQ,33.8,34.05,33.3,33.55,49781,2021-11-04
CELEBRITY,EQ,10.5,10.5,9.8,10.0,23746,2021-11-04
CENTENKA,EQ,443.9,450.95,436.75,438.7,31896,2021-11-04
CENTEXT,EQ,8.5,8.5,8.25,8.4,105281,2021-11-04
CENTRALBK,EQ,22.1,22.25,21.65,21.75,3915214,2021-11-04
CENTRUM,EQ,42.25,42.8,41.3,41.8,397870,2021-11-04
CENTUM,EQ,601.0,622.0,586.9,600.0,23222,2021-11-04
CENTURYPLY,EQ,605.9,615.0,596.1,606.45,561671,2021-11-04
CENTURYTEX,EQ,868.8,868.8,840.15,845.2,203283,2021-11-04
CERA,EQ,5546.2,5546.25,5408.75,5509.85,12736,2021-11-04
CEREBRAINT,EQ,54.6,55.25,53.3,54.4,146955,2021-11-04
CESC,EQ,89.4,89.8,88.15,88.7,1840208,2021-11-04
CGCL,EQ,538.6,538.6,509.45,515.65,12314,2021-11-04
CHALET,EQ,245.7,248.3,239.35,241.8,174767,2021-11-04
CHAMBLFERT,EQ,366.7,369.0,352.25,353.6,623164,2021-11-04
CHEMBOND,EQ,209.0,209.45,204.05,206.2,35999,2021-11-04
CHEMCON,EQ,418.6,423.8,403.65,404.35,316320,2021-11-04
CHEMFAB,EQ,172.0,176.0,169.05,172.0,15254,2021-11-04
CHEMPLASTS,EQ,666.0,668.15,657.8,660.75,308097,2021-11-04
CHENNPETRO,EQ,121.15,124.1,120.0,120.6,315792,2021-11-04
CHOLAFIN,EQ,605.0,617.0,605.0,612.85,2025687,2021-11-04
CHOLAHLDNG,EQ,700.0,708.95,682.0,684.4,210163,2021-11-04
CIGNITITEC,EQ,640.0,652.0,621.1,627.9,262902,2021-11-04
CINELINE,EQ,110.65,112.0,105.65,107.45,43159,2021-11-04
CINEVISTA,EQ,15.0,15.5,15.0,15.2,4383,2021-11-04
CIPLA,EQ,909.55,914.7,903.7,912.65,1275433,2021-11-04
CLEAN,EQ,2069.0,2073.6,2011.15,2022.25,120986,2021-11-04
CLNINDIA,EQ,571.0,571.0,557.5,561.1,17971,2021-11-04
CLSEL,EQ,116.0,116.0,112.8,114.55,26954,2021-11-04
CMICABLES,EQ,42.8,42.8,40.55,41.3,36614,2021-11-04
COALINDIA,EQ,168.2,171.1,167.35,169.75,8974463,2021-11-04
COASTCORP,EQ,288.65,288.75,280.0,280.25,6826,2021-11-04
COCHINSHIP,EQ,357.75,375.0,356.25,358.55,985917,2021-11-04
COFFEEDAY,EQ,38.5,39.85,36.9,37.85,1124832,2021-11-04
COFORGE,EQ,5054.8,5093.0,5009.0,5064.9,194311,2021-11-04
COLPAL,EQ,1526.0,1536.9,1502.15,1509.75,823099,2021-11-04
COMPINFO,EQ,25.2,25.4,24.55,24.6,73714,2021-11-04
COMPUSOFT,EQ,16.3,16.3,15.45,15.6,87309,2021-11-04
CONCOR,EQ,672.0,690.95,670.4,681.6,2000086,2021-11-04
CONFIPET,EQ,87.8,88.3,85.55,85.8,629561,2021-11-04
CONSOFINVT,EQ,150.35,155.95,147.05,148.3,1618,2021-11-04
CONTROLPR,EQ,321.95,325.0,315.0,319.4,19043,2021-11-04
CORALFINAC,EQ,40.2,41.75,40.2,40.55,19498,2021-11-04
CORDSCABLE,EQ,54.9,55.6,53.1,53.85,34889,2021-11-04
COROMANDEL,EQ,787.6,787.6,767.05,773.55,915885,2021-11-04
COSMOFILMS,EQ,1605.75,1679.0,1605.0,1634.75,90475,2021-11-04
COUNCODOS,EQ,3.45,3.45,3.3,3.35,35257,2021-11-04
CPSEETF,EQ,29.96,30.29,29.65,29.77,662055,2021-11-04
CRAFTSMAN,EQ,2630.0,2675.0,2590.0,2605.2,19109,2021-11-04
CREATIVE,EQ,422.95,422.95,385.2,385.2,105574,2021-11-04
CREDITACC,EQ,621.0,625.0,615.0,619.9,46898,2021-11-04
CREST,EQ,123.35,124.5,122.0,122.0,4900,2021-11-04
CRISIL,EQ,2829.5,2875.0,2793.75,2820.8,11733,2021-11-04
CROMPTON,EQ,477.8,480.7,465.05,467.6,876758,2021-11-04
CSBBANK,EQ,299.0,300.45,293.0,297.5,130874,2021-11-04
CTE,EQ,60.95,62.5,56.6,57.8,56029,2021-11-04
CUB,EQ,170.0,173.75,168.05,168.6,1496387,2021-11-04
CUBEXTUB,EQ,22.55,23.85,22.55,23.65,5439,2021-11-04
CUMMINSIND,EQ,911.95,914.2,888.0,895.55,933131,2021-11-04
CUPID,EQ,233.4,233.4,222.5,226.85,36269,2021-11-04
CYBERMEDIA,EQ,9.3,9.3,8.95,9.25,5142,2021-11-04
CYBERTECH,EQ,164.0,164.3,162.0,162.5,31642,2021-11-04
CYIENT,EQ,1115.0,1121.7,1090.0,1105.25,142875,2021-11-04
DAAWAT,EQ,68.0,68.3,66.4,66.8,950781,2021-11-04
DABUR,EQ,608.0,612.3,600.75,610.55,7257690,2021-11-04
DALBHARAT,EQ,2019.0,2039.95,1995.0,2013.1,123860,2021-11-04
DALMIASUG,EQ,412.0,412.0,398.0,399.95,70339,2021-11-04
DAMODARIND,EQ,45.0,47.2,44.55,46.85,11371,2021-11-04
DANGEE,EQ,219.45,219.45,196.5,198.65,26549,2021-11-04
DATAMATICS,EQ,337.0,337.35,321.35,322.95,125770,2021-11-04
DBCORP,EQ,102.95,103.6,100.95,102.2,172073,2021-11-04
DBL,EQ,621.95,627.85,596.0,604.6,377367,2021-11-04
DBREALTY,EQ,40.5,41.45,39.25,40.1,1595169,2021-11-04
DBSTOCKBRO,EQ,16.5,17.45,16.5,17.25,5704,2021-11-04
DCAL,EQ,214.55,218.5,209.05,210.35,248752,2021-11-04
DCBBANK,EQ,99.0,100.8,97.5,99.7,2524553,2021-11-04
DCM,EQ,76.95,82.05,76.95,80.0,108180,2021-11-04
DCMFINSERV,EQ,3.3,3.3,3.0,3.05,36285,2021-11-04
DCMNVL,EQ,301.95,301.95,273.25,279.6,605267,2021-11-04
DCMSHRIRAM,EQ,992.0,1019.0,990.0,993.85,50854,2021-11-04
DECCANCE,EQ,705.0,715.0,705.0,711.15,10936,2021-11-04
DEEPAKFERT,EQ,409.6,409.8,400.6,401.8,118663,2021-11-04
DEEPAKNTR,EQ,2300.0,2307.5,2258.0,2271.3,676792,2021-11-04
DEEPENR,EQ,44.0,44.0,42.35,42.65,23725,2021-11-04
DEEPINDS,EQ,144.0,146.85,141.1,142.05,43804,2021-11-04
DELPHIFX,EQ,601.65,609.85,590.0,600.7,1479,2021-11-04
DELTACORP,EQ,273.0,275.9,268.15,273.45,4380736,2021-11-04
