SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
ALOKINDS,EQ,23.0,23.1,22.85,23.0,1948111,2021-11-05
ALPA,EQ,50.8,53.9,50.8,51.65,17929,2021-11-05
ALPHAGEO,EQ,366.0,377.0,366.0,373.65,16986,2021-11-05
AMARAJABAT,EQ,703.9,704.75,700.0,703.0,148738,2021-11-05
AMBER,EQ,3547.9,3608.85,3502.25,3551.25,31248,2021-11-05
AMBICAAGAR,EQ,18.9,19.65,18.2,18.7,13210,2021-11-05
AMBIKCO,EQ,2281.5,2285.0,2227.05,2260.1,32029,2021-11-05
AMBUJACEM,EQ,413.2,414.7,412.25,413.2,320391,2021-11-05
AMDIND,EQ,36.5,36.5,35.6,36.15,12627,2021-11-05
AMIORG,EQ,1050.0,1063.05,1045.0,1056.05,41025,2021-11-05
AMJLAND,EQ,34.85,34.9,33.2,34.35,18206,2021-11-05
AMRUTANJAN,EQ,939.9,995.0,934.95,975.0,103719,2021-11-05
ANDHRACEMT,EQ,17.95,18.25,17.15,18.05,410145,2021-11-05
ANDHRAPAP,EQ,229.95,236.15,229.95,234.85,11901,2021-11-05
ANDHRSUGAR,EQ,640.2,655.0,640.1,642.9,11777,2021-11-05
ANDREWYU,EQ,24.3,24.45,24.0,24.2,56817,2021-11-05
ANGELBRKG,EQ,1233.95,1261.05,1233.0,1246.3,135738,2021-11-05
ANIKINDS,EQ,22.95,23.5,22.95,23.15,24960,2021-11-05
ANMOL,EQ,150.55,150.55,145.5,148.7,6511,2021-11-05
ANSALHSG,EQ,6.7,6.7,6.45,6.5,49510,2021-11-05
ANUP,EQ,1067.7,1072.15,1042.0,1052.8,4042,2021-11-05
ANURAS,EQ,805.95,815.0,801.0,805.05,12714,2021-11-05
APARINDS,EQ,687.0,699.5,687.0,694.15,14102,2021-11-05
APCL,EQ,389.6,392.4,385.0,388.55,6353,2021-11-05
APCOTEXIND,EQ,399.3,402.9,387.15,395.9,46820,2021-11-05
APEX,EQ,280.45,286.4,279.05,285.15,40879,2021-11-05
APLAPOLLO,EQ,860.0,865.0,855.0,862.45,153005,2021-11-05
APLLTD,EQ,779.0,780.2,773.35,778.05,23498,2021-11-05
APOLLO,EQ,119.9,120.8,118.1,120.25,63029,2021-11-05
APOLLOHOSP,EQ,4448.0,4478.0,4419.85,4438.55,69818,2021-11-05
APOLLOPIPE,EQ,1750.0,1783.9,1720.05,1769.05,16956,2021-11-05
APOLLOTYRE,EQ,222.75,223.5,221.3,222.55,294162,2021-11-05
APOLSINHOT,EQ,815.95,820.0,800.55,808.95,186,2021-11-05
APTECHT,EQ,352.0,370.0,352.0,364.6,175152,2021-11-05
APTUS,EQ,345.0,350.0,345.0,347.35,218028,2021-11-05
ARCHIDPLY,EQ,39.5,41.0,39.2,40.25,54477,2021-11-05
ARCHIES,EQ,17.6,17.6,16.85,17.35,16219,2021-11-05
ARENTERP,EQ,28.2,28.45,25.35,27.0,5609,2021-11-05
ARIES,EQ,140.0,140.35,138.35,138.95,21613,2021-11-05
ARIHANTCAP,EQ,156.9,163.1,156.9,160.8,62455,2021-11-05
ARIHANTSUP,EQ,183.9,184.7,182.3,183.3,52954,2021-11-05
ARMANFIN,EQ,1023.0,1050.0,1000.5,1034.05,4822,2021-11-05
AROGRANITE,EQ,69.95,70.8,68.95,70.05,32227,2021-11-05
ARROWGREEN,EQ,114.5,114.9,107.1,113.25,9649,2021-11-05
ARSHIYA,EQ,31.75,32.1,31.25,31.75,172017,2021-11-05
ARSSINFRA,EQ,27.6,28.6,27.1,28.35,16758,2021-11-05
ARTEMISMED,EQ,34.75,35.0,34.3,34.95,16747,2021-11-05
ARTNIRMAN,EQ,55.55,55.55,50.35,55.4,22194,2021-11-05
ARVEE,EQ,73.6,76.95,69.7,72.65,974,2021-11-05
ARVIND,EQ,136.2,137.8,135.9,137.4,478467,2021-11-05
ARVINDFASN,EQ,323.95,330.0,322.0,328.2,120266,2021-11-05
ASAHIINDIA,EQ,439.0,449.1,430.0,444.6,124322,2021-11-05
ASAHISONG,EQ,304.3,317.3,304.3,314.4,10964,2021-11-05
ASAL,EQ,109.25,109.25,109.25,109.25,7691,2021-11-05
ASALCBR,EQ,589.5,594.0,585.0,591.1,35751,2021-11-05
ASHAPURMIN,EQ,115.0,119.1,109.95,111.55,95428,2021-11-05
ASHIANA,EQ,191.4,194.85,190.0,192.65,15947,2021-11-05
ASHIMASYN,EQ,17.1,17.95,16.6,17.3,44438,2021-11-05
ASHOKA,EQ,106.55,108.2,106.0,107.75,284181,2021-11-05
ASHOKLEY,EQ,144.15,145.25,143.65,144.95,2085464,2021-11-05
ASIANHOTNR,EQ,86.4,86.4,84.0,84.85,1175,2021-11-05
ASIANPAINT,EQ,3179.0,3190.0,3145.0,3159.25,263595,2021-11-05
ASIANTILES,EQ,135.95,135.95,134.35,135.2,75807,2021-11-05
ASPINWALL,EQ,177.3,181.8,175.6,180.0,1035,2021-11-05
ASTEC,EQ,1324.5,1324.5,1300.0,1306.0,2361,2021-11-05
ASTERDM,EQ,191.0,199.0,189.0,193.75,318303,2021-11-05
ASTRAL,EQ,2268.9,2268.9,2251.0,2257.95,28417,2021-11-05
ASTRAMICRO,EQ,253.7,261.75,247.45,258.6,1536436,2021-11-05
ASTRAZEN,EQ,3028.55,3055.0,3005.0,3050.35,4281,2021-11-05
ASTRON,EQ,52.1,53.55,52.1,53.05,15675,2021-11-05
ATFL,EQ,1006.95,1009.95,999.9,1006.45,1464,2021-11-05
ATLANTA,EQ,17.9,17.95,17.9,17.95,40043,2021-11-05
ATUL,EQ,8865.1,9073.85,8865.1,8932.75,6741,2021-11-05
ATULAUTO,EQ,260.0,267.95,247.2,249.95,333978,2021-11-05
AUBANK,EQ,1219.0,1227.25,1219.0,1223.6,75930,2021-11-05
AURIONPRO,EQ,240.0,247.5,240.0,244.9,70482,2021-11-05
AUROPHARMA,EQ,690.0,691.85,685.8,690.05,153662,2021-11-05
AURUM,EQ,96.0,98.6,93.5,94.8,423408,2021-11-05
AUSOMENT,EQ,64.7,64.7,62.9,64.5,1881,2021-11-05
AUTOAXLES,EQ,1418.95,1434.0,1378.9,1403.9,5980,2021-11-05
AUTOIND,EQ,66.0,68.4,64.5,68.4,150738,2021-11-05
AVADHSUGAR,EQ,439.95,440.0,435.0,436.2,14363,2021-11-05
AVANTIFEED,EQ,555.95,558.0,553.5,556.6,23312,2021-11-05
AVTNPL,EQ,81.8,84.0,81.8,83.0,29629,2021-11-05
AWHCL,EQ,309.0,312.65,306.9,311.3,31374,2021-11-05
AXISBANK,EQ,757.0,757.05,751.4,752.95,793433,2021-11-05
AXISBNKETF,EQ,411.6,423.4,394.68,397.14,795,2021-11-05
AXISBPSETF,EQ,10.38,10.39,10.36,10.38,103747,2021-11-05
AXISCADES,EQ,81.85,85.15,81.85,85.15,29613,2021-11-05
AXISCETF,EQ,72.5,72.5,71.61,72.27,1238,2021-11-05
AXISGOLD,EQ,44.8,44.8,41.06,41.35,100800,2021-11-05
AXISHCETF,EQ,88.95,88.95,86.01,87.58,2263,2021-11-05
AXISNIFTY,EQ,188.5,188.77,186.5,188.63,1958,2021-11-05
AXISTECETF,EQ,359.1,364.0,355.0,359.57,1056,2021-11-05
AYMSYNTEX,EQ,102.6,104.5,101.0,103.45,16926,2021-11-05
BAFNAPH,EQ,131.5,131.5,129.0,129.45,153,2021-11-05
BAJAJ-AUTO,EQ,3718.5,3764.9,3718.5,3759.35,65679,2021-11-05
BAJAJCON,EQ,223.2,228.0,223.0,227.2,173033,2021-11-05
BAJAJELEC,EQ,1110.0,1140.0,1102.55,1110.9,34692,2021-11-05
BAJAJFINSV,EQ,17650.0,17750.0,17500.0,17594.0,31506,2021-11-05
BAJAJHIND,EQ,13.6,13.9,13.6,13.8,784630,2021-11-05
BAJAJHLDNG,EQ,4945.0,4970.0,4931.85,4957.75,6691,2021-11-05
BAJFINANCE,EQ,7561.0,7569.0,7515.0,7525.1,94033,2021-11-05
BALAJITELE,EQ,63.1,64.45,62.15,63.85,28716,2021-11-05
BALAMINES,EQ,3431.0,3476.0,3395.05,3453.0,24037,2021-11-05
BALAXI,EQ,580.95,582.0,563.0,580.65,554,2021-11-05
BALKRISHNA,EQ,24.7,24.7,23.75,24.0,679,2021-11-05
BALKRISIND,EQ,2454.7,2459.85,2432.55,2437.3,30732,2021-11-05
BALMLAWRIE,EQ,127.75,128.75,127.05,128.05,76478,2021-11-05
BALPHARMA,EQ,100.85,100.9,96.0,97.3,5882,2021-11-05
BALRAMCHIN,EQ,338.4,340.0,335.9,336.9,100138,2021-11-05
BANARBEADS,EQ,77.45,77.8,74.3,75.0,8122,2021-11-05
BANARISUG,EQ,2249.95,2264.65,2181.0,2216.5,441,2021-11-05
BANCOINDIA,EQ,190.9,191.8,189.1,190.95,19808,2021-11-05
BANDHANBNK,EQ,304.95,304.95,298.5,299.5,1326984,2021-11-05
BANG,EQ,34.45,34.45,33.55,34.05,3145,2021-11-05
BANKA,EQ,75.9,75.9,71.05,72.95,7635,2021-11-05
BANKBARODA,EQ,102.35,103.25,102.0,102.6,10830881,2021-11-05
BANKBEES,EQ,407.49,407.49,396.5,397.69,88085,2021-11-05
BANKINDIA,EQ,63.3,63.5,62.9,63.1,2090104,2021-11-05
BANSWRAS,EQ,209.4,215.0,204.0,206.1,6384,2021-11-05
BARBEQUE,EQ,1560.0,1670.0,1560.0,1624.15,170661,2021-11-05
BASF,EQ,3231.35,3239.9,3200.0,3229.6,5646,2021-11-05
BASML,EQ,69.75,70.2,68.7,69.1,148310,2021-11-05
BATAINDIA,EQ,2055.0,2064.9,2035.35,2043.0,173368,2021-11-05
BAYERCROP,EQ,4749.95,4775.0,4720.15,4768.65,6070,2021-11-05
BBL,EQ,1660.2,1700.7,1660.2,1684.75,11820,2021-11-05
BBTC,EQ,1101.05,1119.0,1101.05,1111.4,8566,2021-11-05
BCG,EQ,77.0,77.0,74.5,75.35,787350,2021-11-05
BCLIND,EQ,238.0,239.4,234.6,235.85,10501,2021-11-05
BCP,EQ,3.9,3.9,3.75,3.85,25576,2021-11-05
BDL,EQ,430.0,435.95,425.0,428.15,83314,2021-11-05
BEARDSELL,EQ,16.3,16.3,15.05,15.75,2592,2021-11-05
BECTORFOOD,EQ,419.0,423.85,417.5,421.85,141035,2021-11-05
BEDMUTHA,EQ,47.3,51.25,47.3,51.25,16202,2021-11-05
BEL,EQ,202.2,202.3,201.3,201.85,478253,2021-11-05
BEML,EQ,1600.0,1612.7,1590.2,1599.9,26364,2021-11-05
BEPL,EQ,180.0,181.5,179.5,180.7,162162,2021-11-05
BERGEPAINT,EQ,768.7,769.5,760.0,763.0,160786,2021-11-05
BESTAGRO,EQ,1340.2,1389.3,1340.2,1366.4,45330,2021-11-05
BFINVEST,EQ,337.0,338.85,335.05,338.0,2143,2021-11-05
BFUTILITIE,EQ,429.6,429.95,421.95,425.25,26366,2021-11-05
BGRENERGY,EQ,64.1,64.65,63.7,64.1,27189,2021-11-05
BHAGCHEM,EQ,850.0,851.0,780.0,830.4,2604,2021-11-05
BHAGERIA,EQ,264.5,264.9,260.25,261.85,24215,2021-11-05
BHAGYANGR,EQ,48.75,48.75,47.6,48.05,4446,2021-11-05
BHAGYAPROP,EQ,31.65,32.95,31.5,32.35,3390,2021-11-05
BHANDARI,EQ,3.5,3.65,3.45,3.6,231972,2021-11-05
BHARATFORG,EQ,774.0,784.8,772.05,781.35,121651,2021-11-05
BHARATGEAR,EQ,166.9,170.0,166.9,167.5,29085,2021-11-05
BHARATRAS,EQ,10303.85,10342.45,10190.0,10282.7,540,2021-11-05
BHARATWIRE,EQ,59.0,59.0,56.05,57.25,8245,2021-11-05
BHARTIARTL,EQ,704.0,704.8,699.2,701.1,1064714,2021-11-05
BHEL,EQ,72.0,72.4,71.45,71.65,5126467,2021-11-05
BIGBLOC,EQ,154.0,156.0,150.1,154.15,15517,2021-11-05
BIL,EQ,203.0,205.0,196.0,200.6,2130,2021-11-05
BINDALAGRO,EQ,23.4,24.25,23.35,23.8,163493,2021-11-05
BIOCON,EQ,350.0,352.0,347.2,348.65,265779,2021-11-05
BIOFILCHEM,EQ,62.7,63.9,60.35,62.35,9248,2021-11-05
BIRLACABLE,EQ,86.0,88.0,84.35,86.7,17354,2021-11-05
BIRLACORPN,EQ,1550.0,1555.6,1531.2,1542.6,22459,2021-11-05
BIRLAMONEY,EQ,62.45,62.9,61.0,61.8,29707,2021-11-05
BIRLATYRE,EQ,24.35,24.75,24.35,24.55,53367,2021-11-05
BLBLIMITED,EQ,12.0,12.0,11.05,11.9,77954,2021-11-05
BLISSGVS,EQ,105.95,106.0,103.0,104.75,92274,2021-11-05
BLKASHYAP,EQ,28.6,28.7,27.2,28.05,124205,2021-11-05
BLUEDART,EQ,6875.6,6901.0,6775.05,6825.25,4700,2021-11-05
BLUESTARCO,EQ,1014.0,1030.0,999.55,1023.9,23725,2021-11-05
BODALCHEM,EQ,130.35,132.9,130.1,131.2,152689,2021-11-05
BOMDYEING,EQ,95.45,96.0,95.1,95.35,452617,2021-11-05
BOROLTD,EQ,293.85,302.5,292.95,298.2,160314,2021-11-05
BORORENEW,EQ,470.0,487.6,451.0,487.6,259589,2021-11-05
BOSCHLTD,EQ,17800.0,17864.8,17707.65,17779.85,3175,2021-11-05
BPCL,EQ,419.85,420.25,418.1,419.75,987512,2021-11-05
BRIGADE,EQ,500.0,503.0,490.5,496.65,126356,2021-11-05
BRITANNIA,EQ,3658.0,3666.5,3639.35,3652.6,23648,2021-11-05
BRNL,EQ,28.0,29.9,28.0,28.9,10923,2021-11-05
BROOKS,EQ,118.5,121.7,118.2,119.05,7667,2021-11-05
BSE,EQ,1364.0,1405.0,1362.0,1382.3,437275,2021-11-05
BSHSL,EQ,300.0,300.0,276.3,280.55,842,2021-11-05
BSL,EQ,89.3,91.3,86.5,89.55,14647,2021-11-05
BSLGOLDETF,EQ,4689.2,4689.2,4305.3,4349.95,233,2021-11-05
BSLNIFTY,EQ,200.99,200.99,198.77,199.07,188,2021-11-05
BSLSENETFG,EQ,580.0,583.5,570.0,570.5,157,2021-11-05
BSOFT,EQ,408.5,410.0,406.55,408.75,174533,2021-11-05
BURGERKING,EQ,161.35,163.25,161.35,162.0,384910,2021-11-05
BYKE,EQ,37.65,40.45,37.5,39.65,294378,2021-11-05
CADILAHC,EQ,493.8,493.9,490.05,491.75,221741,2021-11-05
CAMLINFINE,EQ,164.7,167.1,164.25,166.6,68843,2021-11-05
CAMS,EQ,2989.65,3043.0,2982.15,3032.35,40352,2021-11-05
CANBK,EQ,227.65,231.0,227.0,228.8,4384463,2021-11-05
CANFINHOME,EQ,648.8,650.9,642.3,648.95,93585,2021-11-05
CAPACITE,EQ,175.2,187.15,175.2,180.95,154864,2021-11-05
CAPLIPOINT,EQ,842.0,844.55,837.0,842.25,26744,2021-11-05
CAPTRUST,EQ,92.0,101.7,92.0,99.55,34177,2021-11-05
CARBORUNIV,EQ,845.7,855.0,840.85,848.25,13253,2021-11-05
CAREERP,EQ,140.95,142.9,140.95,141.85,9758,2021-11-05
CARERATING,EQ,679.8,679.8,670.0,672.3,14514,2021-11-05
CARTRADE,EQ,1157.0,1170.0,1155.0,1166.45,24370,2021-11-05
CASTROLIND,EQ,140.75,141.65,140.5,141.0,162042,2021-11-05
CCHHL,EQ,7.25,7.25,6.8,7.15,38418,2021-11-05
CCL,EQ,384.7,389.7,384.3,387.8,38447,2021-11-05
CDSL,EQ,1448.0,1482.35,1439.0,1467.9,973810,2021-11-05
CEATLTD,EQ,1260.0,1275.0,1255.1,1269.15,22807,2021-11-05
CEBBCO,EQ,33.85,34.9,33.8,34.45,74842,2021-11-05
CELEBRITY,EQ,9.65,10.1,9.65,9.95,5515,2021-11-05
CENTENKA,EQ,438.0,447.55,436.05,439.0,11488,2021-11-05
CENTEXT,EQ,8.4,8.65,8.35,8.5,76809,2021-11-05
CENTRALBK,EQ,21.95,22.1,21.9,22.05,971477,2021-11-05
CENTRUM,EQ,41.05,42.05,40.0,41.65,328652,2021-11-05
CENTUM,EQ,598.0,612.25,585.0,607.3,7713,2021-11-05
CENTURYPLY,EQ,620.0,655.0,616.0,644.3,526951,2021-11-05
CENTURYTEX,EQ,849.8,864.85,820.0,856.45,81830,2021-11-05
CERA,EQ,5540.0,5541.05,5454.55,5517.2,1610,2021-11-05
CEREBRAINT,EQ,55.0,58.4,53.75,57.35,286321,2021-11-05
CESC,EQ,89.1,92.25,89.0,91.6,2552909,2021-11-05
CGCL,EQ,528.6,529.8,511.75,523.0,2388,2021-11-05
CHALET,EQ,243.45,248.0,242.55,247.1,67950,2021-11-05
CHAMBLFERT,EQ,356.8,356.8,346.6,351.3,310588,2021-11-05
CHEMBOND,EQ,209.9,210.55,207.6,209.2,12195,2021-11-05
CHEMCON,EQ,408.45,409.9,404.45,406.2,50071,2021-11-05
CHEMFAB,EQ,174.95,175.0,168.1,172.0,1359,2021-11-05
CHEMPLASTS,EQ,666.7,674.0,657.05,671.25,122758,2021-11-05
CHENNPETRO,EQ,121.6,123.7,120.7,122.05,75038,2021-11-05
CHOLAFIN,EQ,615.8,619.0,609.55,615.05,228055,2021-11-05
CHOLAHLDNG,EQ,688.0,699.9,686.95,696.25,2765,2021-11-05
CIGNITITEC,EQ,630.0,638.0,628.7,635.55,35809,2021-11-05
CINELINE,EQ,109.95,109.95,103.65,107.35,8430,2021-11-05
CINEVISTA,EQ,15.5,15.7,15.0,15.35,8421,2021-11-05
CIPLA,EQ,912.65,914.25,908.85,910.7,96347,2021-11-05
CLEAN,EQ,2037.0,2078.9,2034.0,2070.2,57792,2021-11-05
CLNINDIA,EQ,565.0,570.0,564.85,567.3,12513,2021-11-05
CLSEL,EQ,116.0,117.65,116.0,117.2,30608,2021-11-05
CMICABLES,EQ,41.75,42.75,41.6,41.85,18881,2021-11-05
COALINDIA,EQ,171.2,171.4,169.75,170.7,973260,2021-11-05
COASTCORP,EQ,289.85,289.85,282.85,286.15,2331,2021-11-05
COCHINSHIP,EQ,360.6,365.0,360.0,364.25,85601,2021-11-05
COFFEEDAY,EQ,38.25,39.25,37.5,38.1,395595,2021-11-05
COFORGE,EQ,5085.0,5108.25,5065.3,5081.4,21617,2021-11-05
COLPAL,EQ,1520.35,1524.4,1511.9,1521.9,71525,2021-11-05
COMPINFO,EQ,25.1,25.5,24.45,24.6,66723,2021-11-05
COMPUSOFT,EQ,16.15,16.25,15.65,16.0,46310,2021-11-05
CONCOR,EQ,688.0,688.5,684.0,686.55,174389,2021-11-05
CONFIPET,EQ,86.5,87.25,85.9,86.15,309744,2021-11-05
CONSOFINVT,EQ,154.95,155.0,148.4,153.7,2662,2021-11-05
CONTROLPR,EQ,323.05,333.0,322.95,330.5,31939,2021-11-05
CORALFINAC,EQ,40.6,42.5,40.55,41.7,5986,2021-11-05
CORDSCABLE,EQ,54.2,54.9,53.55,54.45,13131,2021-11-05
COROMANDEL,EQ,775.5,783.95,768.0,780.6,36513,2021-11-05
COSMOFILMS,EQ,1647.0,1649.8,1625.0,1632.5,12950,2021-11-05
COUNCODOS,EQ,3.45,3.45,3.3,3.4,29007,2021-11-05
CPSEETF,EQ,25.9,30.28,25.9,29.92,356923,2021-11-05
CRAFTSMAN,EQ,2610.0,2624.0,2591.05,2604.75,6396,2021-11-05
CREDITACC,EQ,625.0,677.7,624.85,638.8,28601,2021-11-05
CREST,EQ,123.0,126.5,123.0,125.45,6675,2021-11-05
CRISIL,EQ,2833.5,2910.0,2830.0,2880.65,8235,2021-11-05
CROMPTON,EQ,468.45,476.0,468.0,473.6,76411,2021-11-05
CSBBANK,EQ,299.7,301.3,298.25,299.65,27851,2021-11-05
CTE,EQ,59.0,61.35,59.0,60.35,11514,2021-11-05
CUB,EQ,172.5,175.3,170.0,174.25,1317342,2021-11-05
CUBEXTUB,EQ,24.8,24.8,23.3,23.8,9281,2021-11-05
CUMMINSIND,EQ,906.5,906.5,891.0,899.55,34666,2021-11-05
CUPID,EQ,228.6,233.0,226.85,228.8,13680,2021-11-05
CYBERMEDIA,EQ,9.25,9.3,8.9,9.3,676,2021-11-05
CYBERTECH,EQ,162.95,165.0,162.8,163.85,20546,2021-11-05
CYIENT,EQ,1106.85,1119.0,1105.25,1113.25,39396,2021-11-05
DAAWAT,EQ,67.15,68.45,67.0,68.1,418255,2021-11-05
DABUR,EQ,616.0,616.15,611.75,612.55,276957,2021-11-05
DALBHARAT,EQ,2035.0,2048.8,2017.9,2034.85,26604,2021-11-05
DALMIASUG,EQ,404.9,407.0,400.0,405.95,18831,2021-11-05
DAMODARIND,EQ,48.8,48.95,47.1,47.7,10182,2021-11-05
DANGEE,EQ,202.65,208.8,202.65,204.25,1478,2021-11-05
DATAMATICS,EQ,324.6,329.55,324.0,327.1,27332,2021-11-05
DBCORP,EQ,102.0,103.4,99.9,100.55,112024,2021-11-05
DBL,EQ,610.0,618.8,607.15,614.05,58558,2021-11-05
DBREALTY,EQ,40.95,42.1,40.65,42.1,320096,2021-11-05
DBSTOCKBRO,EQ,17.25,17.4,16.65,17.2,1590,2021-11-05
DCAL,EQ,211.8,214.1,210.35,212.6,133062,2021-11-05
DCBBANK,EQ,100.0,100.5,98.8,99.1,396009,2021-11-05
DCMFINSERV,EQ,3.2,3.2,3.2,3.2,3789,2021-11-05
DCMNVL,EQ,288.4,293.55,281.1,293.35,95975,2021-11-05
DCMSHRIRAM,EQ,990.0,998.95,962.0,989.2,16682,2021-11-05
DECCANCE,EQ,722.1,722.1,713.0,715.6,11782,2021-11-05
DEEPAKFERT,EQ,402.2,410.0,402.2,408.35,74714,2021-11-05
DEEPAKNTR,EQ,2291.75,2299.0,2280.0,2294.3,154974,2021-11-05
DEEPENR,EQ,42.05,43.9,42.05,43.25,7680,2021-11-05
DEEPINDS,EQ,142.25,146.95,142.25,145.4,22628,2021-11-05
DELPHIFX,EQ,610.0,625.0,604.3,616.05,1947,2021-11-05
DELTACORP,EQ,279.0,283.9,276.0,282.1,4519283,2021-11-05
DELTAMAGNT,EQ,75.9,76.35,70.25,75.05,9084,2021-11-05
DEN,EQ,42.9,44.5,42.85,44.2,488410,2021-11-05
DENORA,EQ,354.4,356.0,347.55,351.45,13877,2021-11-05
DEVYANI,EQ,142.4,147.8,142.0,146.5,6310539,2021-11-05
DFMFOODS,EQ,339.9,345.0,338.05,343.65,18457,2021-11-05
DGCONTENT,EQ,17.05,17.05,15.45,16.8,294304,2021-11-05
