SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
APCOTEXIND,EQ,333.05,337.5,331.0,332.15,21525,2021-08-19
APEX,EQ,268.8,279.9,261.0,263.05,262436,2021-08-19
APLAPOLLO,EQ,1650.0,1658.35,1605.0,1623.85,101565,2021-08-19
APLLTD,EQ,773.95,773.95,760.0,762.7,140780,2021-08-19
APOLLO,EQ,110.95,110.95,108.0,108.25,67295,2021-08-19
APOLLOHOSP,EQ,4850.0,4963.0,4762.05,4787.9,2941548,2021-08-19
APOLLOPIPE,EQ,1300.0,1369.9,1300.0,1360.35,119187,2021-08-19
APOLLOTYRE,EQ,222.5,223.0,219.25,220.25,2256555,2021-08-19
APOLSINHOT,EQ,873.25,890.0,830.0,835.8,3338,2021-08-19
APTECHT,EQ,257.0,259.0,245.85,248.35,204341,2021-08-19
ARENTERP,EQ,23.75,23.75,23.75,23.75,2629,2021-08-19
ARIES,EQ,154.7,156.75,149.5,151.35,56861,2021-08-19
ARIHANT,EQ,27.0,27.6,26.45,27.0,7272,2021-08-19
ARIHANTCAP,EQ,156.95,156.95,148.5,149.1,19841,2021-08-19
ARIHANTSUP,EQ,116.55,119.8,109.2,115.45,72454,2021-08-19
ARMANFIN,EQ,655.0,669.9,642.05,652.85,8276,2021-08-19
AROGRANITE,EQ,72.45,77.0,69.45,74.4,892227,2021-08-19
ARROWGREEN,EQ,130.05,131.95,122.25,123.85,25189,2021-08-19
ARSHIYA,EQ,29.75,30.5,28.5,29.1,104605,2021-08-19
ARSSINFRA,EQ,28.9,28.95,26.1,26.7,17844,2021-08-19
ARTEMISMED,EQ,343.95,354.0,335.25,347.55,13945,2021-08-19
ARVIND,EQ,95.8,95.8,90.5,94.05,1155397,2021-08-19
ARVINDFASN,EQ,252.0,263.25,238.3,250.6,1706063,2021-08-19
ARVSMART,EQ,123.5,125.1,119.05,121.9,80081,2021-08-19
ASAHIINDIA,EQ,338.75,347.0,338.3,342.75,93305,2021-08-19
ASAHISONG,EQ,349.1,370.3,349.0,358.05,46644,2021-08-19
ASALCBR,EQ,444.9,468.35,440.0,456.15,92508,2021-08-19
ASHIANA,EQ,163.8,163.8,155.05,155.5,61757,2021-08-19
ASHIMASYN,EQ,18.55,18.6,18.0,18.0,16970,2021-08-19
ASHOKA,EQ,103.5,103.5,100.7,101.55,1074635,2021-08-19
ASHOKLEY,EQ,126.8,127.3,124.75,125.15,14330765,2021-08-19
ASIANHOTNR,EQ,82.2,82.3,77.3,78.55,3339,2021-08-19
ASIANPAINT,EQ,3048.0,3048.0,2992.55,3001.55,1375320,2021-08-19
ASIANTILES,EQ,168.3,168.3,161.7,162.9,200560,2021-08-19
ASPINWALL,EQ,190.65,193.0,185.0,185.6,6506,2021-08-19
ASTEC,EQ,1314.0,1322.5,1291.65,1318.3,15487,2021-08-19
ASTERDM,EQ,178.0,194.7,177.0,189.7,21807578,2021-08-19
ASTRAL,EQ,2056.4,2075.15,2041.1,2071.15,205374,2021-08-19
ASTRAMICRO,EQ,156.0,157.7,151.5,153.0,346671,2021-08-19
ASTRAZEN,EQ,3129.8,3131.2,3095.35,3102.55,12823,2021-08-19
ASTRON,EQ,64.9,64.9,59.5,60.2,602508,2021-08-19
ATFL,EQ,1009.0,1012.8,995.3,1007.3,10640,2021-08-19
ATUL,EQ,9347.6,9347.6,9230.45,9322.25,9139,2021-08-19
ATULAUTO,EQ,203.3,204.25,199.5,199.9,70384,2021-08-19
AUBANK,EQ,1360.5,1379.5,1329.75,1339.0,1153921,2021-08-19
AUROPHARMA,EQ,732.95,746.8,716.0,721.65,7732484,2021-08-19
AUTOAXLES,EQ,1212.0,1257.8,1212.0,1251.25,14936,2021-08-19
AUTOIND,EQ,55.0,58.65,53.5,53.75,44384,2021-08-19
AVADHSUGAR,EQ,454.0,464.8,446.0,457.2,107360,2021-08-19
AVANTIFEED,EQ,572.0,578.55,561.5,567.8,207319,2021-08-19
AVTNPL,EQ,75.65,78.25,74.7,75.2,352111,2021-08-19
AWHCL,EQ,369.9,375.25,358.95,361.3,122358,2021-08-19
AXISBANK,EQ,763.8,763.8,750.5,754.4,5370460,2021-08-19
AXISBNKETF,EQ,356.8,361.6,354.14,354.84,226,2021-08-19
AXISBPSETF,EQ,10.25,10.28,10.23,10.27,2440896,2021-08-19
AXISCADES,EQ,78.55,78.65,73.25,73.7,70597,2021-08-19
AXISGOLD,EQ,41.1,41.16,40.94,40.99,92547,2021-08-19
AXISHCETF,EQ,89.47,89.47,88.16,88.55,3699,2021-08-19
AXISNIFTY,EQ,175.7,175.9,173.72,174.96,5524,2021-08-19
AXISTECETF,EQ,347.7,347.7,333.5,339.71,2054,2021-08-19
AYMSYNTEX,EQ,91.9,96.85,85.1,92.45,164317,2021-08-19
BAFNAPH,EQ,144.0,144.0,138.05,140.45,1791,2021-08-19
BAGFILMS,EQ,3.55,3.55,3.2,3.25,191059,2021-08-19
BAJAJ-AUTO,EQ,3810.0,3856.05,3775.0,3833.05,493285,2021-08-19
BAJAJCON,EQ,255.5,258.5,245.0,247.15,696902,2021-08-19
BAJAJELEC,EQ,1059.0,1069.85,1035.0,1038.7,95235,2021-08-19
BAJAJFINSV,EQ,14737.25,15238.0,14736.7,15006.35,391734,2021-08-19
BAJAJHLDNG,EQ,4165.0,4189.95,4111.65,4173.75,48805,2021-08-19
BAJFINANCE,EQ,6434.0,6640.0,6406.05,6544.1,2153730,2021-08-19
BALAJITELE,EQ,62.85,62.85,60.5,61.05,194061,2021-08-19
BALAMINES,EQ,3422.0,3432.7,3375.0,3402.15,33079,2021-08-19
BALAXI,EQ,573.0,580.0,547.05,550.0,3309,2021-08-19
BALKRISIND,EQ,2312.0,2318.9,2268.55,2276.7,595739,2021-08-19
BALMLAWRIE,EQ,128.7,129.6,127.75,128.5,131080,2021-08-19
BALPHARMA,EQ,99.2,99.2,94.8,96.25,24940,2021-08-19
BALRAMCHIN,EQ,359.0,368.4,350.15,360.3,1732994,2021-08-19
BANARBEADS,EQ,75.5,76.65,69.4,70.6,51014,2021-08-19
BANARISUG,EQ,1840.0,1862.75,1819.0,1842.7,4992,2021-08-19
BANCOINDIA,EQ,193.05,197.5,185.05,188.25,752671,2021-08-19
BANDHANBNK,EQ,295.0,295.05,289.6,290.35,3553715,2021-08-19
BANKA,EQ,70.3,71.5,68.0,68.3,10361,2021-08-19
BANKBARODA,EQ,78.3,79.6,77.6,78.75,29876996,2021-08-19
BANKBEES,EQ,361.56,364.8,357.35,358.57,344407,2021-08-19
BANKINDIA,EQ,66.6,67.7,66.4,66.7,1481974,2021-08-19
BANSWRAS,EQ,177.0,183.4,176.7,183.2,8186,2021-08-19
BARBEQUE,EQ,1147.3,1169.0,1090.0,1128.95,375289,2021-08-19
BASF,EQ,3560.0,3639.35,3480.0,3487.2,37672,2021-08-19
BASML,EQ,91.95,94.2,89.3,90.1,31761,2021-08-19
BATAINDIA,EQ,1740.0,1768.5,1719.05,1759.5,929808,2021-08-19
BAYERCROP,EQ,5772.5,5834.4,5718.4,5732.85,27562,2021-08-19
BBL,EQ,1375.0,1379.95,1316.85,1351.25,19579,2021-08-19
BBTC,EQ,1118.95,1118.95,1092.05,1096.35,76218,2021-08-19
BCLIND,EQ,237.2,240.45,225.0,227.4,137339,2021-08-19
BCP,EQ,3.95,3.95,3.75,3.8,156786,2021-08-19
BDL,EQ,386.0,391.9,375.0,388.35,726160,2021-08-19
BEARDSELL,EQ,14.45,15.15,14.4,15.0,18450,2021-08-19
BECTORFOOD,EQ,396.5,397.9,391.35,394.55,82715,2021-08-19
BEL,EQ,176.1,181.85,173.25,174.1,11403534,2021-08-19
BEML,EQ,1303.0,1315.0,1297.65,1305.5,142302,2021-08-19
BEPL,EQ,183.05,184.8,178.0,180.15,713098,2021-08-19
BERGEPAINT,EQ,819.95,824.2,810.05,813.7,440159,2021-08-19
BESTAGRO,EQ,630.0,655.0,629.0,645.35,18616,2021-08-19
BFINVEST,EQ,355.5,363.8,345.2,350.55,52318,2021-08-19
BFUTILITIE,EQ,419.9,427.5,411.0,418.7,151547,2021-08-19
BGRENERGY,EQ,54.25,56.5,51.75,52.3,76432,2021-08-19
BHAGERIA,EQ,242.5,245.9,240.15,241.5,47525,2021-08-19
BHAGYANGR,EQ,55.75,55.75,49.5,50.1,219357,2021-08-19
BHAGYAPROP,EQ,31.1,32.0,30.4,31.85,141035,2021-08-19
BHANDARI,EQ,3.1,3.1,2.9,3.0,374073,2021-08-19
BHARATFORG,EQ,814.5,823.0,799.5,802.9,2465802,2021-08-19
BHARATGEAR,EQ,131.85,132.85,123.5,124.8,48440,2021-08-19
BHARATRAS,EQ,12749.95,12789.9,12625.0,12655.8,1052,2021-08-19
BHARTIARTL,EQ,625.9,634.0,620.85,622.95,7005347,2021-08-19
BHEL,EQ,52.65,55.1,52.05,54.45,48195539,2021-08-19
BIGBLOC,EQ,124.5,124.5,119.0,119.35,38276,2021-08-19
BIL,EQ,220.0,224.15,207.4,208.8,2964,2021-08-19
BINDALAGRO,EQ,23.6,23.6,21.7,22.05,191304,2021-08-19
BIOCON,EQ,368.9,373.7,367.05,370.0,1733630,2021-08-19
BIOFILCHEM,EQ,64.4,65.25,62.25,63.3,40561,2021-08-19
BIRLACORPN,EQ,1365.0,1365.0,1327.55,1357.7,90874,2021-08-19
BIRLAMONEY,EQ,66.45,67.95,62.6,64.7,172030,2021-08-19
BIRLATYRE,EQ,25.45,25.45,24.5,24.6,113473,2021-08-19
BLBLIMITED,EQ,10.5,11.0,10.25,10.25,47469,2021-08-19
BLISSGVS,EQ,110.25,111.45,108.7,109.75,235318,2021-08-19
BLKASHYAP,EQ,25.75,26.3,24.4,24.7,244497,2021-08-19
BLS,EQ,152.0,153.45,147.0,148.3,172186,2021-08-19
BLUEDART,EQ,5800.0,5825.0,5730.0,5765.9,7610,2021-08-19
BLUESTARCO,EQ,815.0,822.0,803.5,816.75,36772,2021-08-19
BODALCHEM,EQ,108.9,108.95,105.55,106.15,323682,2021-08-19
BOMDYEING,EQ,91.75,92.5,88.55,89.45,2369882,2021-08-19
BOROLTD,EQ,211.0,213.3,207.1,208.1,66727,2021-08-19
BOSCHLTD,EQ,14068.4,14199.0,13935.0,13978.25,21023,2021-08-19
BPCL,EQ,466.95,466.95,461.05,463.5,3973617,2021-08-19
BPL,EQ,34.6,35.0,33.4,33.9,60493,2021-08-19
BRIGADE,EQ,328.7,333.8,320.45,328.3,202275,2021-08-19
BRITANNIA,EQ,3708.8,3730.0,3686.95,3720.75,426843,2021-08-19
BRNL,EQ,33.05,33.4,31.2,32.15,51387,2021-08-19
BROOKS,EQ,132.9,132.9,117.3,120.3,202103,2021-08-19
BSE,EQ,1084.0,1175.0,1084.0,1133.8,776394,2021-08-19
BSL,EQ,63.5,63.5,60.5,60.9,83153,2021-08-19
BSLGOLDETF,EQ,4349.95,4349.95,4298.2,4313.75,244,2021-08-19
BSLNIFTY,EQ,184.99,185.0,180.95,184.04,809,2021-08-19
BSOFT,EQ,430.0,433.3,420.0,421.9,1282983,2021-08-19
BURGERKING,EQ,166.4,168.6,162.5,163.35,1276165,2021-08-19
BYKE,EQ,28.35,29.15,27.7,28.6,28683,2021-08-19
CADILAHC,EQ,537.0,545.6,531.1,542.8,3185524,2021-08-19
CAMLINFINE,EQ,175.85,176.75,165.55,167.2,1082042,2021-08-19
CAMS,EQ,3226.75,3268.7,3210.45,3233.55,153012,2021-08-19
CANBK,EQ,152.6,158.6,151.0,157.15,34481078,2021-08-19
CANFINHOME,EQ,522.5,527.5,509.0,515.55,554030,2021-08-19
CANTABIL,EQ,379.55,384.8,370.6,380.1,8282,2021-08-19
CAPACITE,EQ,207.85,210.75,205.1,207.3,94825,2021-08-19
CAPLIPOINT,EQ,808.5,816.2,792.0,797.7,157319,2021-08-19
CAPTRUST,EQ,93.7,93.7,85.3,88.4,19228,2021-08-19
CARBORUNIV,EQ,709.0,714.0,688.6,708.95,105191,2021-08-19
CAREERP,EQ,149.65,151.8,145.0,145.55,39203,2021-08-19
CARERATING,EQ,673.85,682.1,668.05,672.85,107866,2021-08-19
CASTROLIND,EQ,133.4,134.7,131.45,131.9,535327,2021-08-19
CCL,EQ,392.8,400.95,387.55,389.4,478123,2021-08-19
CEATLTD,EQ,1310.0,1330.75,1304.0,1326.05,66891,2021-08-19
CELEBRITY,EQ,10.2,10.25,9.5,9.9,83895,2021-08-19
CENTENKA,EQ,438.25,444.8,431.9,434.85,31527,2021-08-19
CENTEXT,EQ,11.15,11.15,10.2,10.4,323350,2021-08-19
CENTRALBK,EQ,20.75,21.15,20.35,20.5,3991689,2021-08-19
CENTRUM,EQ,36.9,37.1,35.4,36.4,1958865,2021-08-19
CENTUM,EQ,449.9,449.9,439.5,441.45,7314,2021-08-19
CENTURYPLY,EQ,412.0,413.0,405.0,408.6,108077,2021-08-19
CENTURYTEX,EQ,814.0,817.5,785.55,789.45,402743,2021-08-19
CERA,EQ,4789.3,4797.0,4735.75,4780.6,4894,2021-08-19
CEREBRAINT,EQ,55.8,56.05,54.45,55.2,340124,2021-08-19
CESC,EQ,771.05,784.0,766.1,782.05,396664,2021-08-19
CGCL,EQ,529.7,532.7,520.4,525.45,33360,2021-08-19
CHALET,EQ,172.0,173.5,169.05,172.0,65473,2021-08-19
CHAMBLFERT,EQ,328.0,338.0,326.1,335.5,1139889,2021-08-19
CHEMBOND,EQ,233.05,236.5,225.8,229.15,30796,2021-08-19
CHEMCON,EQ,467.65,472.2,456.0,458.8,153765,2021-08-19
CHEMFAB,EQ,157.45,159.0,154.9,156.2,3158,2021-08-19
CHENNPETRO,EQ,107.05,108.35,104.1,104.95,404144,2021-08-19
CHOLAFIN,EQ,511.3,512.95,502.6,506.75,1844951,2021-08-19
CHOLAHLDNG,EQ,637.8,656.3,635.65,651.95,28737,2021-08-19
CIGNITITEC,EQ,539.65,546.8,532.45,536.05,68643,2021-08-19
CIPLA,EQ,900.2,910.7,900.0,908.85,2323095,2021-08-19
CLEAN,EQ,1512.0,1597.9,1470.0,1544.65,1365679,2021-08-19
CLEDUCATE,EQ,134.0,137.8,131.75,133.3,59277,2021-08-19
CLNINDIA,EQ,560.0,584.0,560.0,562.0,63102,2021-08-19
CLSEL,EQ,113.0,114.3,110.55,111.2,49501,2021-08-19
CMICABLES,EQ,51.45,52.0,49.0,49.6,85705,2021-08-19
COALINDIA,EQ,139.25,140.25,138.0,138.35,7654460,2021-08-19
COCHINSHIP,EQ,355.95,365.9,354.0,362.05,241895,2021-08-19
COFFEEDAY,EQ,33.0,33.0,29.1,29.1,2875792,2021-08-19
COFORGE,EQ,4908.85,5055.0,4872.3,4975.85,758653,2021-08-19
COLPAL,EQ,1692.0,1692.0,1662.0,1668.75,515413,2021-08-19
COMPINFO,EQ,28.45,28.55,27.0,27.35,247176,2021-08-19
COMPUSOFT,EQ,14.9,16.2,14.85,15.5,504514,2021-08-19
CONCOR,EQ,671.0,681.75,661.0,673.45,1962740,2021-08-19
CONFIPET,EQ,73.1,74.4,69.35,70.35,5731973,2021-08-19
CONSOFINVT,EQ,131.3,131.3,121.15,122.0,5716,2021-08-19
CONTROLPR,EQ,358.0,366.55,350.05,353.9,15426,2021-08-19
CORALFINAC,EQ,41.0,41.5,38.4,39.35,38357,2021-08-19
CORDSCABLE,EQ,54.05,54.2,52.0,52.4,36282,2021-08-19
COROMANDEL,EQ,827.8,854.0,822.95,848.7,617351,2021-08-19
COSMOFILMS,EQ,1343.6,1347.95,1315.0,1322.25,50550,2021-08-19
COUNCODOS,EQ,3.0,3.0,2.8,2.85,178519,2021-08-19
CPSEETF,EQ,25.85,25.97,25.51,25.57,1114590,2021-08-19
CRAFTSMAN,EQ,1990.0,1990.0,1920.0,1947.7,18813,2021-08-19
CREDITACC,EQ,612.1,655.0,610.0,636.65,129618,2021-08-19
CRISIL,EQ,2674.6,2740.0,2666.15,2689.55,93874,2021-08-19
CROMPTON,EQ,450.4,457.0,448.5,451.05,771803,2021-08-19
CSBBANK,EQ,317.8,320.0,313.1,314.0,120617,2021-08-19
CTE,EQ,51.05,56.35,51.05,56.15,493148,2021-08-19
CUB,EQ,146.9,150.4,145.5,149.45,4459490,2021-08-19
CUBEXTUB,EQ,22.0,22.5,21.55,21.7,21158,2021-08-19
CUMMINSIND,EQ,1021.0,1034.75,1013.25,1030.0,1643945,2021-08-19
CUPID,EQ,234.9,237.2,228.4,229.6,27061,2021-08-19
CYBERTECH,EQ,164.05,168.7,161.25,162.3,122732,2021-08-19
CYIENT,EQ,956.0,965.0,932.6,941.35,193959,2021-08-19
DAAWAT,EQ,69.7,70.75,68.15,68.5,686909,2021-08-19
DABUR,EQ,598.35,600.75,594.15,597.4,1992466,2021-08-19
DALBHARAT,EQ,1866.9,1910.0,1866.9,1902.95,532378,2021-08-19
DALMIASUG,EQ,430.25,443.6,422.05,429.0,151396,2021-08-19
DANGEE,EQ,190.0,190.0,183.1,184.35,7645,2021-08-19
DATAMATICS,EQ,283.95,294.75,281.1,291.05,262440,2021-08-19
DBCORP,EQ,88.6,89.7,86.7,86.85,215368,2021-08-19
DBL,EQ,524.0,524.0,513.0,522.1,229428,2021-08-19
DBREALTY,EQ,23.0,23.6,21.6,22.4,223324,2021-08-19
DBSTOCKBRO,EQ,27.8,27.8,27.8,27.8,4087,2021-08-19
DCAL,EQ,192.0,195.4,187.0,188.2,484089,2021-08-19
DCBBANK,EQ,90.8,90.8,87.45,87.95,774348,2021-08-19
DCMNVL,EQ,224.5,224.85,210.4,212.0,45754,2021-08-19
DCMSHRIRAM,EQ,1023.0,1033.3,982.5,989.8,88735,2021-08-19
DCW,EQ,35.7,36.0,34.5,34.7,775355,2021-08-19
DECCANCE,EQ,763.7,774.9,725.0,731.45,91767,2021-08-19
DEEPAKNTR,EQ,2136.0,2168.0,2118.0,2134.3,694090,2021-08-19
DEEPINDS,EQ,130.0,135.5,127.25,130.8,271090,2021-08-19
DELTACORP,EQ,181.9,181.9,176.1,177.45,1061619,2021-08-19
DELTAMAGNT,EQ,49.25,51.05,47.05,47.6,1671,2021-08-19
DEN,EQ,49.45,49.7,48.3,48.9,697019,2021-08-19
DENORA,EQ,331.0,337.65,320.2,324.2,20962,2021-08-19
DEVYANI,EQ,127.5,127.5,123.0,124.15,12528072,2021-08-19
DFMFOODS,EQ,338.9,338.9,331.8,334.35,41782,2021-08-19
DHAMPURSUG,EQ,310.0,318.9,306.3,310.8,393826,2021-08-19
DHANBANK,EQ,15.85,16.15,15.3,15.55,2550931,2021-08-19
DHANI,EQ,201.8,204.35,195.2,196.5,798269,2021-08-19
DHANUKA,EQ,876.0,898.2,876.0,893.65,99028,2021-08-19
DHUNINV,EQ,619.0,633.9,613.3,621.15,2465,2021-08-19
DIAMONDYD,EQ,686.0,686.0,651.05,657.45,20175,2021-08-19
DICIND,EQ,445.4,450.1,433.8,439.75,6308,2021-08-19
DISHTV,EQ,12.65,13.7,12.5,13.25,8464385,2021-08-19
DIVISLAB,EQ,4911.85,4999.05,4902.0,4910.45,506142,2021-08-19
DIXON,EQ,4126.0,4140.0,4070.0,4099.35,172889,2021-08-19
DLF,EQ,327.0,332.9,324.0,327.1,6497642,2021-08-19
DLINKINDIA,EQ,136.6,136.6,130.4,131.85,363786,2021-08-19
DMART,EQ,3640.0,3668.25,3626.15,3650.6,147888,2021-08-19
DNAMEDIA,EQ,2.05,2.1,1.95,1.95,79585,2021-08-19
DODLA,EQ,594.15,597.55,587.1,588.9,42503,2021-08-19
DOLAT,EQ,108.0,108.35,103.75,104.45,252232,2021-08-19
DOLLAR,EQ,373.85,373.9,361.1,364.05,148718,2021-08-19
DONEAR,EQ,53.3,54.8,51.2,52.15,173995,2021-08-19
DPABHUSHAN,EQ,207.65,214.95,200.65,209.0,65893,2021-08-19
DPSCLTD,EQ,15.1,15.5,14.5,14.7,32211,2021-08-19
DPWIRES,EQ,224.9,235.25,215.35,219.3,44986,2021-08-19
DRCSYSTEMS,EQ,297.15,308.35,284.6,293.95,443,2021-08-19
DREDGECORP,EQ,338.1,343.5,332.5,336.65,50400,2021-08-19
DRREDDY,EQ,4700.0,4755.05,4675.0,4687.05,553756,2021-08-19
DSSL,EQ,125.05,135.05,125.05,131.4,49974,2021-08-19
DTIL,EQ,317.8,320.0,309.15,309.85,3912,2021-08-19
DVL,EQ,285.65,285.65,272.0,274.6,40804,2021-08-19
DWARKESH,EQ,70.25,72.8,69.2,71.5,2341472,2021-08-19
DYNAMATECH,EQ,2161.0,2239.8,2111.95,2168.3,42968,2021-08-19
DYNPRO,EQ,549.1,557.1,532.0,534.55,29055,2021-08-19
EASEMYTRIP,EQ,478.0,480.75,460.25,463.8,676182,2021-08-19
EASTSILK,EQ,4.5,4.5,4.1,4.1,278256,2021-08-19
EBANK,EQ,4019.99,4020.0,3682.0,3800.0,46,2021-08-19
EBBETF0423,EQ,1142.33,1143.25,1141.7,1141.7,10194,2021-08-19
EBBETF0425,EQ,1063.5,1067.5,1061.0,1065.34,30026,2021-08-19
EBBETF0430,EQ,1164.0,1165.0,1160.05,1161.87,8141,2021-08-19
EBBETF0431,EQ,1043.55,1044.99,1043.55,1043.6,10716,2021-08-19
EBIXFOREX,EQ,575.0,575.0,550.0,559.2,2648,2021-08-19
