SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TRADE_DATE
DWARKESH,EQ,33.65,34.25,32.7,33.0,1584278,2021-04-21
DYNAMATECH,EQ,987.25,995.5,972.1,976.6,6281,2021-04-21
DYNPRO,EQ,452.5,469.0,442.0,442.9,48187,2021-04-21
EASEMYTRIP,EQ,172.0,177.4,170.0,171.15,928923,2021-04-21
EBANK,EQ,3551.91,3551.91,3551.91,3551.91,1,2021-04-21
EBBETF0423,EQ,1123.0,1123.0,1120.62,1120.99,8437,2021-04-21
EBBETF0425,EQ,1034.0,1035.0,1031.71,1032.28,15992,2021-04-21
EBBETF0430,EQ,1147.49,1147.49,1144.95,1146.66,26888,2021-04-21
EBBETF0431,EQ,1029.45,1029.45,1028.0,1028.97,14304,2021-04-21
EBIXFOREX,EQ,448.0,454.05,434.7,441.45,2568,2021-04-21
ECLERX,EQ,1208.0,1245.0,1190.05,1222.45,72240,2021-04-21
EDELWEISS,EQ,60.9,63.4,60.25,60.7,1049133,2021-04-21
EICHERMOT,EQ,2399.85,2404.45,2318.9,2340.0,1040931,2021-04-21
EIDPARRY,EQ,316.0,320.9,312.2,314.1,175578,2021-04-21
EIHAHOTELS,EQ,220.0,229.9,218.6,221.95,13467,2021-04-21
EIHOTEL,EQ,83.7,86.4,83.45,83.8,424594,2021-04-21
EIMCOELECO,EQ,332.0,343.0,329.45,336.0,1218,2021-04-21
EKC,EQ,101.0,110.7,98.85,110.7,12504005,2021-04-21
ELECON,EQ,70.3,77.9,70.3,75.25,2108482,2021-04-21
ELECTCAST,EQ,29.15,30.9,29.15,29.8,534592,2021-04-21
ELECTHERM,EQ,98.1,103.9,98.1,100.45,11136,2021-04-21
ELGIEQUIP,EQ,223.8,243.0,216.4,219.7,1677946,2021-04-21
ELGIRUBCO,EQ,24.8,26.2,24.8,25.3,17762,2021-04-21
EMAMILTD,EQ,533.4,535.0,508.5,517.0,438194,2021-04-21
EMAMIPAP,EQ,131.95,140.0,125.75,128.7,96561,2021-04-21
EMAMIREAL,EQ,46.0,47.65,44.45,45.55,28339,2021-04-21
EMKAY,EQ,61.0,67.95,61.0,66.0,80647,2021-04-21
EMMBI,EQ,79.65,80.4,76.55,77.85,25706,2021-04-21
ENDURANCE,EQ,1296.35,1301.0,1275.9,1288.45,249137,2021-04-21
ENGINERSIN,EQ,71.2,71.9,70.6,70.85,983073,2021-04-21
ENIL,EQ,142.55,148.15,140.55,141.1,36098,2021-04-21
EPL,EQ,211.95,211.95,208.5,210.05,424212,2021-04-21
EQ30,EQ,420.0,425.0,416.0,425.0,107,2021-04-21
EQUITAS,EQ,78.25,78.25,75.55,76.15,793288,2021-04-21
EQUITASBNK,EQ,50.65,52.0,50.4,51.05,745917,2021-04-21
ERIS,EQ,581.1,607.35,581.0,594.0,124585,2021-04-21
EROSMEDIA,EQ,23.05,23.2,22.5,22.65,110207,2021-04-21
ESABINDIA,EQ,1807.0,1870.0,1807.0,1826.15,4792,2021-04-21
ESCORTS,EQ,1222.0,1239.35,1193.85,1210.6,745098,2021-04-21
ESSARSHPNG,EQ,7.75,8.0,7.15,7.75,41794,2021-04-21
ESTER,EQ,122.35,124.8,118.5,119.5,278556,2021-04-21
EVEREADY,EQ,270.25,278.4,268.8,270.4,187148,2021-04-21
EVERESTIND,EQ,284.7,289.65,281.0,281.8,21919,2021-04-21
EXCEL,EQ,2.3,2.3,2.3,2.3,28852,2021-04-21
EXCELINDUS,EQ,814.0,814.0,790.0,799.4,10365,2021-04-21
EXIDEIND,EQ,174.6,176.0,172.35,173.45,2491575,2021-04-21
EXPLEOSOL,EQ,544.0,553.0,520.0,527.55,38106,2021-04-21
FACT,EQ,107.0,109.6,103.55,105.0,303972,2021-04-21
FAIRCHEMOR,EQ,757.8,769.95,732.0,737.15,17471,2021-04-21
FCL,EQ,63.45,69.3,63.45,68.8,1401210,2021-04-21
FCONSUMER,EQ,6.75,6.95,6.7,6.75,3144671,2021-04-21
FDC,EQ,320.9,326.85,313.25,316.8,594280,2021-04-21
FEDERALBNK,EQ,73.15,74.5,71.7,72.1,22445564,2021-04-21
FEL,EQ,9.1,9.2,8.9,8.95,532025,2021-04-21
FELDVR,EQ,11.35,11.4,10.8,10.85,16818,2021-04-21
FIEMIND,EQ,540.0,553.0,535.85,539.9,18376,2021-04-21
FILATEX,EQ,74.0,76.7,72.95,73.55,1220476,2021-04-21
FINCABLES,EQ,361.0,368.35,356.3,358.85,89636,2021-04-21
FINEORG,EQ,2537.0,2615.8,2465.0,2479.4,70591,2021-04-21
FINPIPE,EQ,143.1,146.45,142.0,142.8,1102697,2021-04-21
FLFL,EQ,56.15,56.75,55.0,55.15,52548,2021-04-21
FLUOROCHEM,EQ,716.1,735.0,701.8,707.9,105534,2021-04-21
FMGOETZE,EQ,308.0,308.0,294.9,295.35,5931,2021-04-21
FMNL,EQ,14.0,14.2,13.5,13.9,25631,2021-04-21
FORCEMOT,EQ,1098.0,1117.85,1070.05,1082.2,11828,2021-04-21
FORTIS,EQ,203.85,217.5,203.1,207.9,10949396,2021-04-21
FOSECOIND,EQ,1215.1,1230.95,1199.95,1204.4,734,2021-04-21
FRETAIL,EQ,48.55,48.55,47.4,47.7,1564787,2021-04-21
FSC,EQ,74.95,74.95,71.05,71.9,31617,2021-04-21
FSL,EQ,115.15,115.75,111.1,111.9,2189464,2021-04-21
G5,EQ,47.83,47.88,47.8,47.8,30726,2021-04-21
GABRIEL,EQ,104.4,104.4,102.05,103.45,142134,2021-04-21
GAEL,EQ,128.0,137.0,126.6,127.6,203257,2021-04-21
GAIL,EQ,138.2,139.75,133.5,134.4,18926713,2021-04-21
GAL,EQ,2.4,2.4,2.3,2.35,60325,2021-04-21
GALAXYSURF,EQ,2579.0,2644.45,2532.25,2582.6,13070,2021-04-21
GALLANTT,EQ,48.95,50.45,47.65,48.3,28341,2021-04-21
GALLISPAT,EQ,39.4,40.95,38.9,39.1,30839,2021-04-21
GAMMNINFRA,EQ,0.7,0.75,0.65,0.65,1586933,2021-04-21
GANDHITUBE,EQ,264.25,268.75,260.1,265.2,2295,2021-04-21
GANECOS,EQ,529.75,532.75,520.0,524.05,9144,2021-04-21
GANESHHOUC,EQ,70.9,74.85,70.9,73.4,45119,2021-04-21
GANGESSECU,EQ,58.45,58.8,56.0,57.1,1451,2021-04-21
GARFIBRES,EQ,2641.3,2699.0,2590.0,2620.95,15900,2021-04-21
GATI,EQ,96.0,102.0,95.3,96.45,1269716,2021-04-21
GAYAPROJ,EQ,27.3,28.2,27.15,27.45,328146,2021-04-21
GBGLOBAL,EQ,6.9,7.5,6.9,6.9,2938,2021-04-21
GDL,EQ,176.0,178.0,172.05,177.25,102471,2021-04-21
GEECEE,EQ,101.7,102.7,99.0,100.75,7251,2021-04-21
GEEKAYWIRE,EQ,80.8,81.85,79.2,81.1,329,2021-04-21
GENCON,EQ,44.45,44.65,42.0,42.6,3792,2021-04-21
GENUSPAPER,EQ,7.35,7.8,7.25,7.3,204997,2021-04-21
GENUSPOWER,EQ,45.0,47.35,45.0,45.3,117176,2021-04-21
GEOJITFSL,EQ,46.0,47.35,45.3,45.6,154797,2021-04-21
GEPIL,EQ,249.8,252.75,247.1,248.65,47507,2021-04-21
GESHIP,EQ,292.0,296.75,286.3,288.1,84271,2021-04-21
GET&D,EQ,107.95,112.5,106.05,107.55,36864,2021-04-21
GFLLIMITED,EQ,67.95,75.35,67.95,70.1,282418,2021-04-21
GHCL,EQ,224.05,231.7,223.75,228.6,189729,2021-04-21
GICHSGFIN,EQ,107.1,108.9,105.6,106.0,152053,2021-04-21
GICRE,EQ,203.3,211.0,201.0,203.45,1090404,2021-04-21
GILLANDERS,EQ,36.9,38.25,36.75,37.0,3821,2021-04-21
GILLETTE,EQ,5450.05,5528.95,5450.0,5455.2,2768,2021-04-21
GINNIFILA,EQ,19.45,19.5,18.9,19.4,124247,2021-04-21
GIPCL,EQ,73.1,74.75,72.05,72.85,229350,2021-04-21
GKWLIMITED,EQ,524.05,527.0,510.05,514.4,1040,2021-04-21
GLAND,EQ,2825.0,2873.0,2620.0,2643.25,669317,2021-04-21
GLAXO,EQ,1431.35,1445.0,1414.05,1436.1,50901,2021-04-21
GLENMARK,EQ,585.0,590.0,566.95,571.6,6723905,2021-04-21
GLOBAL,EQ,38.0,39.4,38.0,39.0,461,2021-04-21
GLOBUSSPR,EQ,311.0,318.8,306.0,308.2,41955,2021-04-21
GMBREW,EQ,396.1,403.0,396.0,397.1,12615,2021-04-21
GMDCLTD,EQ,54.25,54.7,52.55,53.05,751073,2021-04-21
GMMPFAUDLR,EQ,4000.0,4150.0,4000.0,4090.2,46447,2021-04-21
GMRINFRA,EQ,23.0,23.6,22.75,23.05,12967967,2021-04-21
GNA,EQ,370.0,400.0,363.5,389.1,440681,2021-04-21
GNFC,EQ,310.6,313.15,304.25,307.15,425771,2021-04-21
GOACARBON,EQ,307.5,313.7,290.25,299.05,28672,2021-04-21
GOCLCORP,EQ,206.65,214.45,202.0,203.6,5779,2021-04-21
GODFRYPHLP,EQ,858.9,864.0,850.65,860.8,24448,2021-04-21
GODHA,EQ,39.7,42.95,39.7,42.75,721,2021-04-21
GODREJAGRO,EQ,489.0,491.0,481.65,484.95,39977,2021-04-21
GODREJCP,EQ,727.85,733.75,717.55,725.65,1118993,2021-04-21
GODREJIND,EQ,518.5,544.5,510.1,515.9,87716,2021-04-21
GODREJPROP,EQ,1313.1,1352.0,1313.1,1327.55,688204,2021-04-21
GOKEX,EQ,79.5,83.0,79.05,82.0,163012,2021-04-21
GOKUL,EQ,16.9,17.65,16.9,17.2,23013,2021-04-21
GOKULAGRO,EQ,21.6,22.5,20.85,21.05,75910,2021-04-21
GOLDBEES,EQ,41.06,41.29,40.96,41.1,8418464,2021-04-21
GOLDENTOBC,EQ,39.5,40.0,38.25,39.55,4141,2021-04-21
GOLDIAM,EQ,342.0,349.0,326.2,334.0,66022,2021-04-21
GOLDSHARE,EQ,42.5,42.5,42.1,42.35,130305,2021-04-21
GOODLUCK,EQ,73.6,74.9,70.5,71.2,108582,2021-04-21
GOODYEAR,EQ,889.9,893.65,867.75,883.1,5662,2021-04-21
GPIL,EQ,778.2,788.0,760.0,765.3,60561,2021-04-21
GPPL,EQ,96.0,98.8,95.05,96.65,607923,2021-04-21
GPTINFRA,EQ,36.0,36.4,34.85,35.1,22183,2021-04-21
GRANULES,EQ,347.0,349.0,328.1,334.55,5504427,2021-04-21
GRAPHITE,EQ,640.0,656.85,629.0,639.85,2419882,2021-04-21
GRASIM,EQ,1351.1,1373.35,1281.6,1291.9,3688197,2021-04-21
GRAVITA,EQ,84.55,87.6,83.55,84.0,78421,2021-04-21
GREAVESCOT,EQ,127.75,130.15,126.2,128.75,774269,2021-04-21
GREENLAM,EQ,974.3,990.0,967.45,979.9,2586,2021-04-21
GREENPANEL,EQ,205.7,212.45,201.05,209.85,554582,2021-04-21
GREENPLY,EQ,188.85,202.9,188.8,197.75,2599966,2021-04-21
GRINDWELL,EQ,909.0,915.0,889.0,899.9,58764,2021-04-21
GROBTEA,EQ,831.25,831.25,771.3,784.5,1330,2021-04-21
GRPLTD,EQ,858.05,858.4,800.0,819.0,853,2021-04-21
GRSE,EQ,178.0,180.15,175.75,176.5,54623,2021-04-21
GSCLCEMENT,EQ,33.65,34.7,33.0,33.25,108076,2021-04-21
GSFC,EQ,89.8,90.9,89.05,90.4,1240364,2021-04-21
GSPL,EQ,258.0,258.0,246.85,248.6,729100,2021-04-21
GSS,EQ,62.0,67.95,61.05,65.7,1487998,2021-04-21
GTL,EQ,5.3,5.45,5.1,5.25,76254,2021-04-21
GTLINFRA,EQ,0.7,0.75,0.65,0.7,10855221,2021-04-21
GTPL,EQ,139.95,141.65,130.4,132.05,203859,2021-04-21
GUFICBIO,EQ,116.95,128.3,116.5,126.05,1463336,2021-04-21
GUJALKALI,EQ,425.9,429.0,412.05,414.5,594297,2021-04-21
GUJAPOLLO,EQ,212.3,212.3,204.0,209.65,1792,2021-04-21
GUJGASLTD,EQ,534.0,555.95,534.0,543.05,1726190,2021-04-21
GULFOILLUB,EQ,700.6,717.0,700.0,707.45,5277,2021-04-21
GULFPETRO,EQ,37.25,37.3,35.65,36.2,24451,2021-04-21
GULPOLY,EQ,124.9,124.9,116.05,119.95,158963,2021-04-21
HAL,EQ,946.1,957.9,942.8,951.35,125099,2021-04-21
HAPPSTMNDS,EQ,640.4,657.4,636.5,642.25,2081693,2021-04-21
HARRMALAYA,EQ,143.0,148.0,140.1,141.7,276787,2021-04-21
HATHWAY,EQ,22.4,22.8,21.7,21.8,2024858,2021-04-21
HATSUN,EQ,750.0,758.0,737.05,745.9,12674,2021-04-21
HAVELLS,EQ,1010.0,1020.9,996.5,1004.8,924983,2021-04-21
HBANKETF,EQ,313.45,318.49,308.36,310.9,4106,2021-04-21
HBLPOWER,EQ,31.5,31.85,30.55,30.95,260867,2021-04-21
HCC,EQ,7.5,7.6,7.35,7.4,1222209,2021-04-21
HCG,EQ,171.4,171.4,165.6,169.5,40805,2021-04-21
HCL-INSYS,EQ,8.1,8.5,7.95,8.0,744412,2021-04-21
HCLTECH,EQ,1006.0,1006.0,957.0,961.3,9742418,2021-04-21
HDFC,EQ,2542.15,2544.0,2406.2,2415.9,7365765,2021-04-21
HDFCAMC,EQ,2834.0,2855.0,2775.0,2790.9,236066,2021-04-21
HDFCBANK,EQ,1425.0,1426.4,1383.95,1391.4,11593135,2021-04-21
HDFCLIFE,EQ,670.1,689.0,670.1,685.2,5373233,2021-04-21
HDFCMFGETF,EQ,42.55,42.55,42.0,42.17,594185,2021-04-21
HDFCNIFETF,EQ,154.13,154.13,151.0,151.97,14923,2021-04-21
HDFCSENETF,EQ,526.0,528.95,512.2,515.15,4606,2021-04-21
HEG,EQ,2040.0,2124.95,2006.0,2044.3,568224,2021-04-21
HEIDELBERG,EQ,229.5,234.7,228.55,231.95,306539,2021-04-21
HERANBA,EQ,642.0,645.0,621.25,623.55,214109,2021-04-21
HERCULES,EQ,113.95,114.7,111.5,112.35,29995,2021-04-21
HERITGFOOD,EQ,311.4,323.9,309.1,311.55,74111,2021-04-21
HEROMOTOCO,EQ,2841.25,2848.85,2800.85,2823.7,740095,2021-04-21
HESTERBIO,EQ,2299.9,2352.1,2190.05,2212.8,29545,2021-04-21
HFCL,EQ,24.3,24.65,23.9,24.1,3779326,2021-04-21
HGINFRA,EQ,265.5,274.0,263.5,265.7,89928,2021-04-21
HGS,EQ,1694.15,1695.0,1633.1,1641.3,66878,2021-04-21
HIKAL,EQ,192.0,202.55,186.4,194.9,4906902,2021-04-21
HIL,EQ,3192.0,3239.9,3150.0,3184.25,4837,2021-04-21
HILTON,EQ,12.2,12.35,11.45,11.6,11232,2021-04-21
HIMATSEIDE,EQ,135.0,140.15,135.0,137.85,61403,2021-04-21
HINDALCO,EQ,368.6,371.5,354.55,359.35,15526407,2021-04-21
HINDCOMPOS,EQ,251.0,257.95,250.0,254.25,2405,2021-04-21
HINDCOPPER,EQ,143.0,148.3,137.45,140.4,7421133,2021-04-21
HINDOILEXP,EQ,95.3,96.7,94.4,95.05,320815,2021-04-21
HINDPETRO,EQ,231.5,234.8,231.25,232.7,4407677,2021-04-21
HINDUNILVR,EQ,2456.0,2456.0,2383.8,2397.45,1589508,2021-04-21
HINDZINC,EQ,286.0,290.15,281.1,284.4,738454,2021-04-21
HIRECT,EQ,122.9,124.1,122.4,123.3,7380,2021-04-21
HISARMETAL,EQ,108.8,109.6,106.5,107.8,16915,2021-04-21
HITECH,EQ,379.0,379.0,368.75,370.35,47631,2021-04-21
HITECHCORP,EQ,139.5,148.75,131.95,137.3,42433,2021-04-21
HITECHGEAR,EQ,164.0,167.9,159.2,165.6,11763,2021-04-21
HLEGLAS,EQ,2307.35,2380.0,2280.0,2292.6,4578,2021-04-21
HLVLTD,EQ,5.3,5.55,5.25,5.3,137006,2021-04-21
HMVL,EQ,57.5,59.0,57.5,57.75,13469,2021-04-21
HNDFDS,EQ,1916.0,2005.4,1909.1,2005.4,7117,2021-04-21
HNGSNGBEES,EQ,372.9,374.0,363.02,372.45,2733,2021-04-21
HOMEFIRST,EQ,464.25,482.95,464.25,475.05,165120,2021-04-21
HONAUT,EQ,43837.0,44500.0,43058.0,44345.6,4046,2021-04-21
HONDAPOWER,EQ,945.0,950.0,927.9,931.2,5977,2021-04-21
HSCL,EQ,42.05,42.45,41.25,41.8,4237089,2021-04-21
HSIL,EQ,149.0,150.3,143.05,144.8,160714,2021-04-21
HTMEDIA,EQ,20.15,21.2,20.1,20.2,65453,2021-04-21
HUDCO,EQ,40.6,42.25,40.5,40.95,2914015,2021-04-21
HUHTAMAKI,EQ,270.0,271.6,268.25,268.6,26335,2021-04-21
IBMFNIFTY,EQ,158.4,158.4,142.4,147.07,796,2021-04-21
IBREALEST,EQ,75.5,77.5,74.8,76.05,5173126,2021-04-21
IBULHSGFIN,EQ,163.8,168.0,163.0,165.1,14995164,2021-04-21
ICEMAKE,EQ,67.85,67.85,62.3,63.2,7260,2021-04-21
ICICI500,EQ,203.99,203.99,197.0,198.48,1848,2021-04-21
ICICIALPLV,EQ,147.48,147.48,142.1,143.88,5250,2021-04-21
ICICIB22,EQ,36.2,36.2,33.85,34.07,343870,2021-04-21
ICICIBANK,EQ,565.2,572.65,552.6,559.1,24425842,2021-04-21
ICICIBANKN,EQ,316.0,316.0,307.97,310.02,3282,2021-04-21
ICICIBANKP,EQ,173.7,173.7,162.79,163.97,45532,2021-04-21
ICICIGI,EQ,1390.0,1418.0,1366.1,1399.0,928686,2021-04-21
ICICIGOLD,EQ,42.5,42.65,41.71,41.99,247983,2021-04-21
ICICILIQ,EQ,999.5,1000.0,999.5,999.99,2015,2021-04-21
ICICILOVOL,EQ,114.09,121.0,114.09,117.5,76433,2021-04-21
ICICIM150,EQ,89.97,90.46,88.25,88.97,239157,2021-04-21
ICICIMCAP,EQ,86.0,86.0,83.5,83.82,3859,2021-04-21
ICICINF100,EQ,156.42,158.4,155.5,156.28,6171,2021-04-21
ICICINIFTY,EQ,169.3,169.3,151.62,152.31,237506,2021-04-21
ICICINV20,EQ,78.0,79.0,76.66,76.97,9301,2021-04-21
ICICINXT50,EQ,35.4,35.4,34.41,34.7,28499,2021-04-21
ICICIPRULI,EQ,465.5,514.9,465.5,477.95,23054764,2021-04-21
ICICISENSX,EQ,529.7,529.95,513.5,515.94,1217,2021-04-21
ICICITECH,EQ,269.0,269.9,259.55,260.08,24335,2021-04-21
ICIL,EQ,122.0,125.1,121.1,121.55,85467,2021-04-21
ICRA,EQ,3269.9,3301.95,3222.2,3237.1,5929,2021-04-21
IDBI,EQ,34.45,34.75,33.65,34.0,6857963,2021-04-21
IDBIGOLD,EQ,4282.0,4339.0,4282.0,4299.95,116,2021-04-21
IDEA,EQ,8.5,8.65,8.3,8.45,92343831,2021-04-21
IDFC,EQ,45.1,46.3,45.0,45.7,8108688,2021-04-21
IDFCFIRSTB,EQ,51.9,52.4,50.2,50.65,35191058,2021-04-21
IDFNIFTYET,EQ,153.91,153.91,148.01,149.95,829,2021-04-21
IEX,EQ,357.0,361.95,349.1,352.8,2200793,2021-04-21
IFBAGRO,EQ,389.0,411.55,389.0,394.8,8040,2021-04-21
IFBIND,EQ,1075.0,1089.95,1014.0,1025.8,38112,2021-04-21
IFCI,EQ,10.55,11.2,10.4,10.45,2262055,2021-04-21
IFGLEXPOR,EQ,351.2,355.2,334.05,340.3,28084,2021-04-21
IGARASHI,EQ,320.0,331.0,318.0,325.2,81975,2021-04-21
IGL,EQ,502.0,514.0,500.0,504.2,1663453,2021-04-21
IGPL,EQ,460.0,467.5,436.35,446.45,65105,2021-04-21
IIFL,EQ,260.0,265.05,247.95,251.85,228938,2021-04-21
IIFLSEC,EQ,47.2,48.8,47.0,47.4,387530,2021-04-21
IIFLWAM,EQ,1128.2,1148.75,1091.0,1104.35,14345,2021-04-21
IITL,EQ,51.9,56.0,51.9,54.95,4341,2021-04-21
IMFA,EQ,466.0,486.3,466.0,472.2,21691,2021-04-21
IMPAL,EQ,634.85,678.0,632.0,652.35,5520,2021-04-21
INDBANK,EQ,13.5,14.05,13.4,13.55,178196,2021-04-21
INDHOTEL,EQ,97.0,102.25,94.75,95.95,9428938,2021-04-21
INDIACEM,EQ,167.0,169.25,162.6,164.95,2225585,2021-04-21
INDIAGLYCO,EQ,430.0,439.2,422.0,423.5,202170,2021-04-21
INDIAMART,EQ,7875.0,7888.5,7715.7,7764.4,104167,2021-04-21
INDIANB,EQ,100.6,102.6,99.35,100.7,1679943,2021-04-21
INDIANCARD,EQ,126.35,129.95,124.0,124.4,4345,2021-04-21
INDIANHUME,EQ,168.0,170.95,166.75,167.2,29182,2021-04-21
INDIGO,EQ,1520.9,1585.85,1503.0,1554.3,1964923,2021-04-21
INDIGOPNTS,EQ,2306.95,2339.0,2286.65,2307.55,25891,2021-04-21
INDLMETER,EQ,14.45,14.5,12.8,13.8,20445,2021-04-21
INDNIPPON,EQ,359.9,363.5,348.2,352.25,16410,2021-04-21
INDOCO,EQ,328.0,337.0,313.35,320.25,773235,2021-04-21
INDORAMA,EQ,37.95,38.0,36.05,36.6,24255,2021-04-21
INDOSTAR,EQ,306.95,309.4,300.5,303.25,7000,2021-04-21
INDOTECH,EQ,83.65,95.0,83.65,89.85,25271,2021-04-21
INDRAMEDCO,EQ,54.95,58.8,54.95,56.75,887592,2021-04-21
INDSWFTLAB,EQ,70.05,76.75,69.8,76.35,332393,2021-04-21
INDUSINDBK,EQ,845.0,864.8,840.05,845.0,8240669,2021-04-21
INDUSTOWER,EQ,258.05,265.35,250.55,255.95,5429078,2021-04-21
INEOSSTYRO,EQ,1088.0,1128.0,1057.0,1085.9,190771,2021-04-21
INFIBEAM,EQ,40.5,41.45,40.25,40.75,881316,2021-04-21
INFOBEAN,EQ,168.9,170.1,165.2,166.95,45623,2021-04-21
INFRABEES,EQ,417.45,417.45,405.2,409.45,619,2021-04-21
INFY,EQ,1379.0,1379.0,1342.4,1351.35,8560766,2021-04-21
INGERRAND,EQ,688.45,697.85,675.6,679.3,18428,2021-04-21
INOXLEISUR,EQ,254.0,275.0,253.0,266.0,985307,2021-04-21
INOXWIND,EQ,71.4,80.1,67.8,71.1,2463789,2021-04-21
INSECTICID,EQ,468.0,473.3,466.4,470.8,35750,2021-04-21
INSPIRISYS,EQ,50.95,54.9,50.95,54.8,103307,2021-04-21
INTELLECT,EQ,697.0,741.0,686.15,714.05,795133,2021-04-21
INTENTECH,EQ,36.95,39.7,36.5,37.5,221914,2021-04-21
INVENTURE,EQ,26.15,26.8,24.25,24.6,93341,2021-04-21
IOB,EQ,16.4,16.75,15.9,16.15,14412009,2021-04-21
IOC,EQ,88.35,90.0,87.35,87.8,10866044,2021-04-21
IOLCP,EQ,572.5,617.0,570.5,594.2,2064440,2021-04-21
IPCALAB,EQ,2200.0,2202.05,2139.8,2155.7,231993,2021-04-21
IRB,EQ,102.5,104.5,102.5,103.95,441578,2021-04-21
IRCON,EQ,87.3,87.85,86.75,87.0,644203,2021-04-21
IRCTC,EQ,1616.0,1648.95,1616.0,1640.05,1143229,2021-04-21
IRFC,EQ,21.15,21.65,21.1,21.25,12199610,2021-04-21
IRISDOREME,EQ,90.55,94.0,90.0,93.0,11487,2021-04-21
ISEC,EQ,415.2,428.8,414.2,424.6,1540584,2021-04-21
ISFT,EQ,95.0,96.6,87.4,88.45,144712,2021-04-21
ISMTLTD,EQ,9.85,10.2,9.65,9.8,48803,2021-04-21
ITC,EQ,206.2,207.0,202.5,203.55,21364882,2021-04-21
ITDC,EQ,317.0,323.75,313.5,314.2,37651,2021-04-21
ITDCEM,EQ,72.5,79.4,72.5,73.75,737047,2021-04-21
ITI,EQ,104.0,105.5,103.5,103.85,214273,2021-04-21
IVC,EQ,4.5,5.4,4.25,5.05,1326196,2021-04-21
IVZINGOLD,EQ,4300.0,4300.0,4236.0,4263.85,104,2021-04-21
IVZINNIFTY,EQ,1549.0,1549.0,1537.3,1537.3,3,2021-04-21
IZMO,EQ,68.0,70.9,64.2,64.45,97245,2021-04-21
J&KBANK,EQ,23.45,23.7,23.15,23.2,1184774,2021-04-21
JAGRAN,EQ,57.5,58.15,57.1,57.6,176133,2021-04-21
JAGSNPHARM,EQ,79.5,93.95,79.2,92.75,1449818,2021-04-21
JAICORPLTD,EQ,82.5,83.2,80.15,81.15,426207,2021-04-21
JAMNAAUTO,EQ,62.2,67.4,62.2,66.45,1146663,2021-04-21
JASH,EQ,328.25,334.65,320.4,324.0,9038,2021-04-21
JAYAGROGN,EQ,133.9,134.8,130.6,132.1,6826,2021-04-21
JAYBARMARU,EQ,202.95,206.05,197.15,200.65,13543,2021-04-21
JAYNECOIND,EQ,12.4,12.75,12.25,12.25,380114,2021-04-21
JAYSREETEA,EQ,67.95,70.5,66.55,66.9,183452,2021-04-21
JBCHEPHARM,EQ,1294.0,1324.5,1276.0,1290.5,399050,2021-04-21
JBFIND,EQ,21.55,21.55,21.55,21.55,39547,2021-04-21
JBMA,EQ,348.1,356.8,340.2,342.05,18294,2021-04-21
JCHAC,EQ,2491.5,2519.0,2405.0,2429.15,9305,2021-04-21
JINDALPOLY,EQ,730.0,759.0,725.8,734.05,53374,2021-04-21
JINDALSAW,EQ,73.4,74.7,72.0,72.7,764610,2021-04-21
JINDALSTEL,EQ,419.0,436.9,418.0,431.55,19220825,2021-04-21
JINDRILL,EQ,90.1,91.95,88.15,89.65,14491,2021-04-21
JINDWORLD,EQ,46.7,46.7,44.45,45.1,156079,2021-04-21
JISLJALEQS,EQ,16.0,17.25,16.0,16.55,3237468,2021-04-21
JKCEMENT,EQ,2928.95,2967.6,2831.0,2859.0,43196,2021-04-21
JKIL,EQ,174.05,183.5,174.05,178.9,157981,2021-04-21
JKLAKSHMI,EQ,403.7,413.7,398.55,400.25,329449,2021-04-21
JKPAPER,EQ,128.0,130.0,127.6,128.75,484367,2021-04-21
JKTYRE,EQ,106.5,111.0,106.0,107.05,566439,2021-04-21
JMA,EQ,36.35,38.8,36.35,37.35,5678,2021-04-21
JMCPROJECT,EQ,76.45,78.75,75.85,76.3,255832,2021-04-21
JMFINANCIL,EQ,77.4,81.0,77.4,79.55,629415,2021-04-21
JOCIL,EQ,162.0,167.85,157.95,160.4,36714,2021-04-21
JPASSOCIAT,EQ,6.95,7.15,6.8,6.85,5032889,2021-04-21
JPINFRATEC,EQ,1.5,1.55,1.5,1.5,1582304,2021-04-21
JPPOWER,EQ,2.95,3.1,2.9,2.95,16502082,2021-04-21
JSL,EQ,77.9,78.65,75.1,75.85,854000,2021-04-21
JSLHISAR,EQ,148.85,149.9,144.5,148.65,711442,2021-04-21
JSWENERGY,EQ,102.0,104.7,99.1,100.8,10999733,2021-04-21
JSWHL,EQ,3907.3,3961.75,3851.0,3886.5,47697,2021-04-21
JSWISPL,EQ,31.5,32.95,31.5,32.95,1196503,2021-04-21
JSWSTEEL,EQ,622.8,630.0,613.4,620.6,13626064,2021-04-21
JTEKTINDIA,EQ,82.95,83.95,81.05,81.8,115621,2021-04-21
JUBLFOOD,EQ,2814.8,2870.0,2793.05,2830.15,630248,2021-04-21
JUBLINDS,EQ,195.5,208.0,195.05,206.05,48368,2021-04-21
JUBLINGREA,EQ,317.5,325.75,311.0,316.6,569326,2021-04-21
JUBLPHARMA,EQ,795.0,817.95,777.1,801.9,1599236,2021-04-21
JUMPNET,EQ,7.85,8.65,7.85,8.1,6053124,2021-04-21
JUNIORBEES,EQ,363.0,363.0,346.0,357.82,55016,2021-04-21
JUSTDIAL,EQ,872.0,894.0,857.3,864.25,1392577,2021-04-21
